Date,open,high,low,close,volume
2004-07-06,90.16,91.84,89.64,91.12,433022.0
2004-07-05,88.08,90.7,88.08,89.76,750742.0
2004-07-02,85.2,89.2,84.44,87.1,459590.0
2004-07-01,84.8,86.34,83.4,85.38,235935.0
2004-06-30,87.6,87.88,84.5,84.96,186908.0
2004-06-29,86.4,88.6,85.8,86.82,437988.0
2004-06-28,81.92,87.8,79.2,85.86,1087330.0
2004-06-25,81.8,82.0,80.38,80.92,731482.0
2004-06-24,79.2,82.2,78.0,81.54,474305.0
2004-06-23,80.0,81.58,77.7,78.2,462670.0
2004-06-22,82.8,83.0,78.06,78.9,483028.0
2004-06-21,84.4,85.4,82.22,82.9,610205.0
2004-06-18,84.8,85.96,83.24,84.36,254540.0
2004-06-17,86.76,86.76,82.6,84.18,466045.0
2004-06-16,92.0,92.0,86.0,86.46,333530.0
2004-06-15,90.0,91.6,88.5,89.66,167320.0
2004-06-14,93.64,93.64,90.62,91.1,147170.0
2004-06-11,93.2,93.94,90.88,91.42,104855.0
2004-06-10,94.4,95.04,92.2,92.82,95565.0
2004-06-09,94.4,95.88,93.96,94.22,138055.0
2004-06-08,94.4,95.86,92.8,94.76,91998.0
2004-06-07,93.48,94.74,92.84,93.58,171735.0
2004-06-04,90.0,93.58,89.22,91.96,363582.0
2004-06-03,97.88,97.88,88.84,90.22,304245.0
2004-06-02,96.2,97.18,94.8,95.5,87965.0
2004-06-01,95.6,97.96,95.2,95.58,128485.0
2004-05-31,94.0,96.54,91.64,93.66,779660.0
2004-05-28,98.8,98.8,95.8,96.1,228465.0
2004-05-27,101.96,101.96,98.0,98.5,517865.0
2004-05-26,101.6,103.56,100.84,101.64,261425.0
2004-05-25,102.78,102.78,98.84,100.48,276948.0
2004-05-24,99.96,104.38,99.8,102.02,346550.0
2004-05-21,99.2,99.6,94.4,98.3,177265.0
2004-05-20,98.8,101.6,95.64,98.78,380598.0
2004-05-19,96.36,99.18,95.6,97.32,860762.0
2004-05-18,90.0,98.0,90.0,95.52,414702.0
2004-05-17,100.0,100.0,79.6,86.56,291512.0
2004-05-14,106.4,106.4,96.8,99.24,247785.0
2004-05-13,102.8,106.8,100.4,104.8,215825.0
2004-05-12,99.6,105.82,99.6,104.46,308680.0
2004-05-11,108.8,108.8,101.4,102.28,242342.0
2004-05-10,106.4,106.4,104.004,105.064,207100.0
2004-05-07,108.32,108.32,105.68,106.4,816275.0
2004-05-06,110.96,110.96,107.82,108.208,529238.0
2004-05-05,110.4,111.12,109.2,109.924,156925.0
2004-05-04,112.72,112.88,108.004,109.896,425812.0
2004-05-03,109.688,112.56,109.204,111.868,905288.0
2004-04-30,108.0,109.92,106.92,109.456,311375.0
2004-04-29,105.432,109.6,104.792,107.82,259012.0
2004-04-28,107.528,107.996,104.776,105.444,221050.0
2004-04-27,104.24,108.96,102.0,107.552,852750.0
2004-04-23,107.196,108.4,103.204,104.144,976988.0
2004-04-22,105.688,107.512,105.68,106.816,1773188.0
2004-04-21,99.2,106.48,99.2,104.808,2837488.0
2004-04-20,100.0,100.72,99.68,100.004,629650.0
2004-04-19,99.908,101.12,99.36,99.976,309062.0
2004-04-16,97.64,98.0,97.204,97.82,250412.0
2004-04-15,96.8,98.28,96.4,97.888,250300.0
2004-04-13,95.24,96.96,95.212,96.612,234538.0
2004-04-12,94.8,96.0,94.8,95.924,226612.0
2004-04-08,95.28,95.76,93.52,94.332,361875.0
2004-04-07,96.08,96.8,93.92,94.94,223612.0
2004-04-06,94.72,99.496,94.0,95.3,696288.0
2004-04-05,94.8,95.6,94.0,94.736,194825.0
2004-04-02,94.32,96.08,91.2,94.732,426425.0
2004-04-01,93.2,94.4,92.2,93.924,297938.0
2004-03-31,91.244,94.0,91.244,93.596,187512.0
2004-03-30,91.208,91.876,90.96,91.224,52250.0
2004-03-29,91.2,93.112,90.92,91.588,242712.0
2004-03-26,91.588,91.752,89.684,90.976,230050.0
2004-03-25,95.04,95.04,89.92,90.16,524512.0
2004-03-24,93.936,94.8,92.64,93.872,197762.0
2004-03-23,91.36,93.44,90.82,92.348,357100.0
2004-03-22,88.0,92.48,88.0,91.516,364000.0
2004-03-19,90.48,90.56,88.0,88.548,415300.0
2004-03-18,92.0,95.52,88.88,90.3,579538.0
2004-03-17,97.68,98.2,94.4,95.688,363962.0
2004-03-16,93.616,96.8,93.2,95.876,138462.0
2004-03-15,98.0,98.08,95.2,95.608,95725.0
2004-03-12,97.6,98.4,96.44,97.664,159012.0
2004-03-11,98.08,98.56,97.204,97.868,749762.0
2004-03-10,98.4,99.84,97.336,98.284,135650.0
2004-03-09,99.2,100.0,97.844,98.968,139812.0
2004-03-08,99.908,100.2,99.204,99.62,740488.0
2004-03-05,98.4,99.44,98.0,98.972,772575.0
2004-03-04,99.28,99.84,96.56,98.044,223100.0
2004-03-03,97.152,101.24,97.152,99.664,516100.0
2004-03-01,96.0,97.2,92.24,96.44,351850.0
2004-02-27,97.2,97.2,95.2,95.652,189888.0
2004-02-26,99.36,100.216,94.804,95.264,231525.0
2004-02-25,95.84,100.0,95.6,99.356,902650.0
2004-02-24,94.24,95.84,93.892,95.52,249738.0
2004-02-23,96.08,96.392,94.804,95.724,299762.0
2004-02-20,96.16,96.312,94.816,95.96,368550.0
2004-02-19,97.76,98.752,95.04,96.524,618375.0
2004-02-18,97.84,98.716,97.44,97.548,68400.0
2004-02-17,98.0,99.52,97.44,97.48,199200.0
2004-02-16,96.0,99.424,96.0,97.644,214900.0
2004-02-13,91.04,97.912,90.0,97.4,403475.0
2004-02-12,94.8,94.8,93.36,94.08,165525.0
2004-02-11,93.76,94.752,93.0,93.808,205512.0
2004-02-10,93.6,95.348,92.804,93.748,259788.0
2004-02-09,91.2,93.76,91.2,92.992,470338.0
2004-02-06,92.56,92.56,85.6,91.62,518275.0
2004-02-05,91.84,93.6,91.2,92.124,265750.0
2004-02-04,91.976,92.636,90.08,91.936,221238.0
2004-02-03,96.0,96.32,90.004,91.492,1056562.0
2004-01-30,97.44,99.36,91.68,96.112,1371425.0
2004-01-29,103.688,103.92,95.76,97.168,636888.0
2004-01-28,102.0,102.64,101.092,102.168,1680900.0
2004-01-27,104.4,105.516,102.0,102.06,900475.0
2004-01-23,102.0,104.228,102.0,103.584,638762.0
2004-01-22,104.4,104.8,100.0,101.484,268225.0
2004-01-21,105.2,106.384,101.68,103.712,550738.0
2004-01-20,109.2,109.6,104.0,104.868,289825.0
2004-01-19,105.6,108.8,104.32,108.68,309038.0
2004-01-16,106.4,106.876,104.08,106.296,511275.0
2004-01-15,108.0,108.16,105.68,106.272,446188.0
2004-01-14,109.52,110.0,106.88,107.612,470725.0
2004-01-13,106.92,109.184,105.76,108.592,289988.0
2004-01-12,109.2,109.92,105.844,107.312,929300.0
2004-01-09,108.8,110.8,106.972,109.248,1010275.0
2004-01-08,105.6,107.112,105.28,106.484,532750.0
2004-01-07,106.4,106.4,103.84,104.888,662375.0
2004-01-06,108.8,109.196,105.32,106.004,592600.0
2004-01-05,111.2,113.976,105.2,108.0,1197838.0
2004-01-02,108.16,112.296,108.16,111.896,1858888.0
2004-01-01,107.12,108.56,105.92,108.06,984125.0
2003-12-31,102.4,106.72,102.08,105.38,1411700.0
2003-12-30,103.2,104.0,101.12,101.88,463225.0
2003-12-29,103.824,105.04,100.176,102.02,773600.0
2003-12-26,101.6,103.84,101.6,102.956,590650.0
2003-12-24,100.792,102.7,100.64,101.328,505475.0
2003-12-23,102.152,102.24,99.84,100.116,270850.0
2003-12-22,103.324,104.0,100.88,101.5,570638.0
2003-12-19,98.0,103.44,97.32,102.296,1189675.0
2003-12-18,98.8,99.04,96.34,97.032,203288.0
2003-12-17,98.0,99.576,97.2,97.456,395075.0
2003-12-16,95.12,99.28,95.12,97.716,1506788.0
2003-12-15,96.0,96.0,94.64,94.804,153838.0
2003-12-12,95.72,96.0,94.428,94.892,447838.0
2003-12-11,98.56,98.64,94.248,95.536,385862.0
2003-12-10,98.88,99.04,97.2,97.544,413488.0
2003-12-09,98.152,98.56,97.52,98.376,285438.0
2003-12-08,96.8,98.4,95.2,97.528,281062.0
2003-12-05,97.92,98.296,96.08,96.18,440462.0
2003-12-04,99.992,99.992,96.24,96.66,382838.0
2003-12-03,99.2,100.0,98.16,99.608,437288.0
2003-12-02,99.2,99.992,96.56,99.692,572300.0
2003-12-01,97.2,100.0,97.2,99.108,647625.0
2003-11-28,96.4,97.196,94.96,96.108,298100.0
2003-11-27,90.8,96.4,90.58,95.896,1118875.0
2003-11-25,88.8,90.8,88.4,90.576,167162.0
2003-11-24,89.752,89.92,88.0,88.148,189475.0
2003-11-21,88.8,89.596,86.56,88.296,438525.0
2003-11-20,89.2,89.76,88.8,88.804,231138.0
2003-11-19,89.6,89.6,88.24,89.008,384262.0
2003-11-18,89.68,91.12,89.204,89.396,163712.0
2003-11-17,90.08,91.512,89.02,89.352,316962.0
2003-11-14,92.32,93.076,90.0,90.516,223312.0
2003-11-13,94.56,94.68,91.68,92.088,229312.0
2003-11-12,95.04,95.04,93.2,93.568,299625.0
2003-11-11,92.56,94.0,92.028,92.964,357300.0
2003-11-10,93.6,93.752,91.84,92.124,281625.0
2003-11-07,94.8,95.12,91.688,92.024,453450.0
2003-11-06,95.52,96.48,93.768,94.268,628000.0
2003-11-05,98.12,98.8,93.6,94.276,894662.0
2003-11-04,100.0,101.0,96.08,96.528,724062.0
2003-11-03,102.4,102.4,95.04,99.36,2270300.0
2003-10-31,98.996,105.6,98.44,103.896,1695750.0
2003-10-30,93.8,99.6,93.8,98.204,1155000.0
2003-10-29,92.8,94.0,92.8,93.7,346112.0
2003-10-28,91.908,93.744,91.908,92.564,1889662.0
2003-10-27,93.2,94.16,91.204,91.88,515512.0
2003-10-24,91.2,91.432,89.24,90.976,498875.0
2003-10-23,92.56,93.2,90.008,90.768,504825.0
2003-10-22,92.8,94.204,91.68,92.468,955750.0
2003-10-21,94.24,94.8,92.56,93.228,644750.0
2003-10-20,93.68,95.08,92.64,93.828,609888.0
2003-10-17,97.2,97.2,93.6,94.116,598325.0
2003-10-16,90.192,96.8,90.0,96.184,2800812.0
2003-10-15,86.4,90.56,82.304,89.36,3096188.0
2003-10-14,84.0,89.1,83.36,87.24,1735125.0
2003-10-13,84.0,85.2,82.96,83.54,407500.0
2003-10-10,85.2,86.0,84.0,84.748,313650.0
2003-10-09,85.072,85.92,84.568,84.88,652812.0
2003-10-08,83.76,85.2,83.28,84.4,825588.0
2003-10-07,83.924,84.4,83.2,83.644,821588.0
2003-10-06,88.872,88.872,83.2,83.524,703525.0
2003-10-03,82.88,84.08,82.244,83.736,876800.0
2003-10-01,82.4,83.2,81.288,82.812,899725.0
2003-09-30,82.0,82.96,81.6,82.356,602888.0
2003-09-29,83.2,83.2,80.58,81.06,879788.0
2003-09-26,80.24,82.96,80.08,82.516,805900.0
2003-09-25,77.688,80.8,77.688,79.92,677738.0
2003-09-24,78.112,78.796,77.12,78.372,498725.0
2003-09-23,76.16,77.92,74.4,77.568,644850.0
2003-09-22,78.72,79.2,76.0,76.012,825612.0
2003-09-19,79.04,79.44,76.0,77.676,1056412.0
2003-09-18,80.8,80.8,77.84,78.572,1240325.0
2003-09-17,82.0,82.24,79.36,79.824,523488.0
2003-09-16,80.4,81.64,78.804,81.044,1226438.0
2003-09-15,84.32,84.32,79.92,80.292,488512.0
2003-09-12,84.084,85.22,82.08,82.468,1650925.0
2003-09-11,82.384,84.352,82.0,83.532,2049488.0
2003-09-10,80.4,82.88,78.0,81.564,1516600.0
2003-09-09,80.8,82.72,79.2,80.02,2926112.0
2003-09-08,78.16,82.16,78.16,79.884,2962775.0
2003-09-05,76.0,79.84,76.0,78.14,914638.0
2003-09-04,80.0,80.4,77.2,79.276,992575.0
2003-09-03,82.4,82.96,79.04,79.332,704825.0
2003-09-02,83.6,83.896,80.32,81.896,1247438.0
2003-09-01,84.0,84.8,80.72,83.06,1963162.0
2003-08-29,74.0,82.0,74.0,80.836,2810112.0
2003-08-28,72.88,73.6,72.4,73.392,496650.0
2003-08-27,73.2,73.44,71.52,71.852,479362.0
2003-08-26,72.0,72.952,70.8,72.476,500825.0
2003-08-25,73.6,74.8,69.2,71.02,1545650.0
2003-08-22,68.32,72.4,68.16,71.948,1106488.0
2003-08-21,68.0,69.34,67.6,68.392,507338.0
2003-08-20,67.2,68.632,66.88,67.58,232175.0
2003-08-19,68.0,68.392,66.884,67.148,224125.0
2003-08-18,68.0,68.776,67.6,67.88,185488.0
2003-08-14,68.4,69.28,68.24,68.504,92200.0
2003-08-13,69.2,69.6,68.16,68.916,189075.0
2003-08-12,69.684,70.16,68.488,68.72,379425.0
2003-08-11,68.372,70.72,65.952,69.7,614000.0
2003-08-08,68.0,70.4,68.0,69.76,824350.0
2003-08-07,68.0,68.72,66.24,68.464,429512.0
2003-08-06,68.4,69.6,65.6,66.396,770738.0
2003-08-05,64.8,69.76,64.0,69.112,3286900.0
2003-08-04,62.0,65.18,56.88,64.832,1479225.0
2003-08-01,65.844,66.816,64.0,64.408,680538.0
2003-07-31,66.72,66.88,64.96,65.66,355100.0
2003-07-30,65.68,67.04,64.4,66.816,474350.0
2003-07-29,65.2,66.0,64.8,65.652,361038.0
2003-07-28,63.2,65.6,63.2,65.212,650412.0
2003-07-25,62.0,63.2,61.684,62.748,292250.0
2003-07-24,61.44,62.356,60.64,61.988,414062.0
2003-07-23,62.36,63.12,60.48,60.904,921975.0
2003-07-22,60.16,63.92,60.16,61.964,1148800.0
2003-07-21,64.4,64.88,60.404,60.824,686375.0
2003-07-18,66.0,66.0,64.08,64.268,282788.0
2003-07-17,65.616,66.4,64.32,64.924,234550.0
2003-07-16,66.0,66.32,65.76,65.908,76800.0
2003-07-15,66.96,66.96,65.2,65.832,344200.0
2003-07-14,66.904,67.192,65.76,66.196,459912.0
2003-07-11,64.56,66.96,64.4,66.212,553212.0
2003-07-10,64.396,65.52,64.184,64.608,300012.0
2003-07-09,66.4,66.68,64.004,64.424,349800.0
2003-07-08,66.0,66.792,65.592,66.28,528425.0
2003-07-07,64.8,66.488,64.8,65.236,526038.0
2003-07-04,63.2,65.584,63.2,64.724,936338.0
2003-07-03,63.2,65.28,62.4,63.072,1082700.0
2003-07-02,60.8,63.92,59.844,62.364,1264800.0
2003-07-01,60.16,61.2,59.6,59.832,311275.0
2003-06-30,59.96,61.52,59.912,60.4,699662.0
2003-06-27,59.04,60.076,58.96,59.468,870662.0
2003-06-26,59.2,59.28,58.412,58.936,322400.0
2003-06-25,58.64,59.24,58.32,58.868,209412.0
2003-06-24,59.636,60.0,57.28,57.98,630762.0
2003-06-23,60.4,60.64,60.0,60.188,242225.0
2003-06-20,60.8,60.8,59.2,60.032,111662.0
2003-06-19,60.992,60.992,59.62,59.948,137450.0
2003-06-18,60.0,61.2,60.0,60.728,312375.0
2003-06-17,59.36,61.04,59.28,60.48,673500.0
2003-06-16,58.56,59.36,58.12,59.036,209662.0
2003-06-13,58.56,59.344,58.46,58.784,629475.0
2003-06-12,57.684,58.48,57.68,58.372,140275.0
2003-06-11,58.0,58.036,57.64,57.8,154625.0
2003-06-10,57.84,58.476,57.6,57.848,334825.0
2003-06-09,57.44,58.4,57.44,57.864,234825.0
2003-06-06,58.08,58.48,57.288,57.472,389012.0
2003-06-05,58.4,58.48,57.52,57.84,399788.0
2003-06-04,58.0,59.596,56.96,57.728,1634975.0
2003-06-03,56.88,58.08,56.88,57.856,799375.0
2003-06-02,55.2,57.2,55.2,56.452,731812.0
2003-05-30,53.6,55.1,53.6,54.764,540425.0
2003-05-29,52.96,53.96,52.72,53.432,720375.0
2003-05-28,52.72,54.556,51.6,52.896,859275.0
2003-05-27,53.76,53.76,51.76,51.836,125762.0
2003-05-26,52.8,53.36,51.788,52.16,334275.0
2003-05-23,52.8,52.8,51.804,52.248,66012.0
2003-05-22,52.16,52.16,51.6,51.832,54825.0
2003-05-21,52.504,52.504,51.692,51.976,80562.0
2003-05-20,52.24,52.48,51.684,52.156,339688.0
2003-05-19,52.56,52.56,51.2,52.148,426138.0
2003-05-16,52.08,52.52,51.6,52.268,120750.0
2003-05-15,51.6,52.96,51.6,52.144,193012.0
2003-05-14,51.2,51.8,51.2,51.548,126412.0
2003-05-13,51.2,51.6,50.964,51.472,282488.0
2003-05-12,51.68,52.08,50.8,51.08,460188.0
2003-05-09,50.872,51.92,50.66,51.724,273112.0
2003-05-08,51.24,51.68,50.436,50.66,374300.0
2003-05-07,52.984,52.984,51.084,51.348,222925.0
2003-05-06,50.88,51.756,50.4,51.544,372700.0
2003-05-05,50.72,51.44,50.4,50.58,378712.0
2003-05-02,50.96,51.0,50.48,50.596,200450.0
2003-04-30,50.64,51.28,50.32,50.508,467550.0
2003-04-29,51.36,53.096,50.088,50.336,562350.0
2003-04-28,50.88,52.0,44.888,50.184,3841975.0
2003-04-25,56.2,57.48,55.8,56.108,348262.0
2003-04-24,55.36,56.4,55.36,56.136,136200.0
2003-04-23,57.592,57.716,55.92,56.036,132562.0
2003-04-22,57.76,57.956,57.124,57.404,204125.0
2003-04-21,58.64,58.64,57.2,57.648,122300.0
2003-04-17,58.96,59.032,58.16,58.62,366262.0
2003-04-16,59.84,59.84,58.564,58.732,346050.0
2003-04-15,59.2,59.668,58.8,59.104,22825.0
2003-04-11,59.2,59.992,58.56,58.68,58000.0
2003-04-10,59.2,60.004,58.0,59.492,309412.0
2003-04-09,57.992,58.32,57.52,58.128,71412.0
2003-04-08,64.0,64.0,57.2,57.616,356175.0
2003-04-07,58.08,58.88,58.0,58.62,208375.0
2003-04-04,58.396,58.396,57.68,58.06,78025.0
2003-04-03,57.28,58.556,57.28,58.312,134500.0
2003-04-02,57.44,58.16,57.44,58.06,33450.0
2003-04-01,56.4,57.44,56.4,57.288,101475.0
2003-03-31,57.84,58.068,56.88,57.156,115462.0
2003-03-28,58.88,58.88,57.6,58.084,171988.0
2003-03-27,58.88,59.36,58.8,58.984,149838.0
2003-03-26,59.2,59.52,58.972,59.32,102488.0
2003-03-25,58.72,59.252,58.44,59.196,218325.0
2003-03-24,59.2,59.36,58.48,59.18,181475.0
2003-03-21,58.56,59.36,58.16,59.164,146862.0
2003-03-20,58.64,59.76,58.42,58.58,341350.0
2003-03-19,58.8,59.2,58.24,58.912,226050.0
2003-03-17,58.8,59.2,57.6,58.26,107350.0
2003-03-13,59.44,59.52,58.56,58.756,149700.0
2003-03-12,59.036,59.68,58.88,59.452,221000.0
2003-03-11,57.2,59.12,56.8,58.92,145312.0
2003-03-10,59.18,59.2,56.08,57.924,376312.0
2003-03-07,59.28,59.676,58.56,59.0,214612.0
2003-03-06,60.16,60.6,59.36,59.58,110912.0
2003-03-05,59.572,60.12,58.892,59.92,222975.0
2003-03-04,61.844,62.352,59.22,59.484,1111700.0
2003-03-03,62.64,62.796,61.7,61.984,186312.0
2003-02-28,62.0,62.56,61.28,61.54,230150.0
2003-02-27,61.736,62.4,61.2,61.344,221638.0
2003-02-26,62.72,62.88,61.76,62.004,146862.0
2003-02-25,63.764,63.764,62.728,63.228,97050.0
2003-02-24,64.08,64.2,63.52,63.752,367275.0
2003-02-21,64.08,64.4,63.608,63.848,322112.0
2003-02-20,64.0,64.808,63.76,63.912,247062.0
2003-02-19,62.64,63.88,62.32,63.708,92875.0
2003-02-18,63.76,63.76,62.4,62.476,269512.0
2003-02-17,62.68,63.92,62.68,63.184,140638.0
2003-02-14,63.68,63.68,62.332,62.52,793538.0
2003-02-12,64.24,64.32,63.28,63.604,101712.0
2003-02-11,64.808,65.12,63.84,64.084,246112.0
2003-02-10,65.6,65.92,64.64,64.728,102725.0
2003-02-07,66.0,66.0,65.28,65.576,290975.0
2003-02-06,65.52,65.6,64.8,65.536,216112.0
2003-02-05,65.92,65.92,64.8,65.084,136038.0
2003-02-04,64.82,66.2,64.08,65.556,110612.0
2003-02-03,66.4,66.4,64.968,65.88,100588.0
2003-01-31,67.2,67.2,65.2,66.268,639112.0
2003-01-30,68.8,69.0,67.6,67.828,751675.0
2003-01-29,68.0,68.96,67.76,68.744,487275.0
2003-01-28,66.184,67.996,66.08,67.792,202300.0
2003-01-27,66.916,67.072,65.648,66.384,285075.0
2003-01-24,68.0,68.0,66.652,67.408,200225.0
2003-01-23,67.04,68.376,66.08,67.78,576150.0
2003-01-22,69.596,69.6,66.64,67.196,1150600.0
2003-01-21,68.968,70.0,68.968,69.404,467612.0
2003-01-20,72.08,72.08,68.88,69.44,1046125.0
2003-01-17,72.64,73.2,72.32,72.432,73825.0
2003-01-16,72.4,73.44,72.1,72.416,179600.0
2003-01-15,72.88,73.44,72.016,72.116,203088.0
2003-01-14,74.156,74.4,72.576,72.72,188775.0
2003-01-13,75.6,75.64,73.8,74.028,135350.0
2003-01-10,75.752,75.928,75.064,75.4,214075.0
2003-01-09,75.344,76.24,75.048,75.448,225650.0
2003-01-08,75.352,76.08,74.8,75.244,405638.0
2003-01-07,74.4,75.348,73.84,75.304,529012.0
2003-01-06,72.8,74.88,72.72,74.588,642550.0
2003-01-03,72.848,72.96,72.42,72.732,219712.0
2003-01-02,72.24,73.2,72.164,72.708,327900.0
2003-01-01,72.32,72.32,71.372,72.12,74738.0
2002-12-31,72.0,72.38,71.848,71.948,87662.0
2002-12-30,71.92,72.472,70.96,71.984,310812.0
2002-12-27,70.64,71.74,70.32,71.504,373838.0
2002-12-26,70.56,70.56,69.856,70.224,115725.0
2002-12-24,69.832,70.228,69.28,69.784,94538.0
2002-12-23,70.32,70.396,69.048,69.428,118888.0
2002-12-20,70.42,71.744,69.84,69.944,290838.0
2002-12-19,68.88,70.5,68.8,70.024,158575.0
2002-12-18,69.6,70.32,68.64,68.672,195050.0
2002-12-17,70.24,70.24,69.004,69.208,83412.0
2002-12-16,70.48,70.8,69.46,69.528,91450.0
2002-12-13,70.56,70.716,69.684,69.968,53625.0
2002-12-12,69.6,70.796,69.292,70.248,258562.0
2002-12-11,70.348,70.348,69.128,69.26,175088.0
2002-12-10,70.48,70.8,70.12,70.256,77362.0
2002-12-09,72.0,72.08,70.64,70.692,126912.0
2002-12-06,72.076,72.076,71.064,71.196,139225.0
2002-12-05,72.0,72.148,71.208,71.276,159900.0
2002-12-04,72.0,72.8,71.68,72.348,183088.0
2002-12-03,72.96,73.08,71.38,71.684,998025.0
2002-12-02,72.96,73.36,72.484,73.112,84062.0
2002-11-29,73.92,73.92,72.8,73.384,127150.0
2002-11-28,73.52,73.76,73.04,73.476,116988.0
2002-11-27,73.0,73.6,72.5,73.028,217238.0
2002-11-26,72.876,73.52,72.0,73.024,177025.0
2002-11-25,72.636,72.96,72.24,72.624,124000.0
2002-11-22,72.084,72.316,71.92,72.0,129625.0
2002-11-21,72.48,72.48,71.848,72.028,93075.0
2002-11-20,72.64,72.704,71.92,71.996,321338.0
2002-11-18,72.12,72.72,72.0,72.196,80050.0
2002-11-15,72.72,72.864,71.848,72.016,325138.0
2002-11-14,70.24,72.944,70.0,72.812,1069812.0
2002-11-13,69.992,70.388,69.6,70.168,51550.0
2002-11-12,69.992,69.992,69.36,69.712,53212.0
2002-11-11,69.48,70.12,69.12,69.8,87312.0
2002-11-08,69.2,70.08,68.98,69.328,93550.0
2002-11-07,68.568,70.16,68.16,69.64,243875.0
2002-11-05,69.6,69.6,68.4,68.808,301425.0
2002-11-04,69.56,70.072,69.24,69.956,51225.0
2002-11-01,70.88,70.88,68.48,69.028,162338.0
2002-10-31,68.488,71.12,68.332,70.152,321762.0
2002-10-30,68.792,69.12,68.0,68.78,108612.0
2002-10-29,68.792,68.8,68.004,68.532,101850.0
2002-10-28,68.88,68.88,68.0,68.608,48312.0
2002-10-25,70.356,70.356,67.92,68.416,338750.0
2002-10-24,71.2,71.2,70.272,70.372,177375.0
2002-10-23,70.8,71.36,70.6,71.176,224688.0
2002-10-22,70.58,71.88,70.56,71.58,514825.0
2002-10-21,64.0,71.068,64.0,70.14,1599350.0
2002-10-18,68.4,69.72,68.24,69.516,552088.0
2002-10-17,68.08,69.04,67.2,67.832,1380950.0
2002-10-16,72.24,72.8,67.28,67.952,1422738.0
2002-10-14,74.0,74.4,71.04,71.96,1525938.0
2002-10-11,78.4,78.8,77.608,78.044,575038.0
2002-10-10,76.796,77.52,76.72,77.248,218062.0
2002-10-09,77.04,77.2,76.248,76.728,114538.0
2002-10-08,76.88,77.2,76.0,77.152,138750.0
2002-10-07,77.04,77.28,76.568,76.976,195950.0
2002-10-04,76.56,76.96,76.12,76.816,66262.0
2002-10-03,75.444,76.792,75.44,76.568,125862.0
2002-10-01,75.44,75.916,75.44,75.708,81212.0
2002-09-30,75.6,76.08,75.44,75.68,118475.0
2002-09-27,75.44,76.396,74.64,75.852,215125.0
2002-09-26,75.52,75.52,74.804,74.912,13175.0
2002-09-25,75.2,75.52,75.0,75.156,72788.0
2002-09-24,75.04,76.0,74.68,75.712,82800.0
2002-09-23,75.2,76.0,75.0,75.348,37862.0
2002-09-20,75.24,75.76,74.4,75.532,128562.0
2002-09-19,75.196,75.84,74.896,75.34,108712.0
2002-09-18,75.996,75.996,74.88,75.176,166725.0
2002-09-17,75.44,76.06,75.28,75.848,92150.0
2002-09-16,75.44,75.76,74.82,75.14,97738.0
2002-09-13,74.4,76.392,74.4,75.0,806988.0
2002-09-12,77.112,77.12,73.92,74.048,3108388.0
2002-09-11,76.48,77.04,74.72,76.596,170262.0
2002-09-09,76.88,77.04,76.1,76.408,199512.0
2002-09-06,77.68,77.68,76.16,77.212,790550.0
2002-09-05,76.48,78.0,76.408,77.796,384412.0
2002-09-04,76.16,76.956,75.84,76.064,115638.0
2002-09-03,75.448,77.032,75.448,76.836,292288.0
2002-09-02,76.0,76.396,75.368,75.58,129975.0
2002-08-30,76.2,76.72,75.2,75.364,414938.0
2002-08-29,75.2,76.152,74.752,76.02,1549188.0
2002-08-28,74.08,75.2,73.52,75.124,264875.0
2002-08-27,73.92,74.4,73.92,74.2,152600.0
2002-08-26,73.28,73.92,73.06,73.604,108788.0
2002-08-23,72.32,73.12,71.888,72.992,199812.0
2002-08-22,70.64,72.96,70.64,72.316,720650.0
2002-08-21,71.76,71.76,70.0,70.492,364638.0
2002-08-20,72.0,73.62,71.784,71.984,230962.0
2002-08-19,74.32,74.32,73.44,73.464,92988.0
2002-08-16,75.36,75.36,73.84,73.924,48738.0
2002-08-14,74.548,74.72,73.452,74.424,288738.0
2002-08-13,75.04,75.2,74.648,74.86,366638.0
2002-08-12,75.596,75.596,74.88,74.94,300962.0
2002-08-09,75.6,75.84,74.96,75.208,223962.0
2002-08-08,75.2,76.32,75.2,75.564,640388.0
2002-08-07,75.54,76.16,75.06,76.008,319825.0
2002-08-06,74.8,75.508,74.56,75.404,151862.0
2002-08-05,75.0,75.2,74.08,74.836,787962.0
2002-08-02,74.0,74.8,73.76,74.636,65250.0
2002-08-01,74.752,74.752,74.124,74.284,551688.0
2002-07-31,74.48,74.88,74.0,74.524,682338.0
2002-07-30,74.8,75.36,74.24,75.04,192875.0
2002-07-29,74.8,75.52,74.16,74.656,251462.0
2002-07-26,77.904,77.904,74.176,74.94,271575.0
2002-07-25,75.28,76.96,74.088,74.444,1190862.0
2002-07-24,74.0,74.944,73.604,74.608,372825.0
2002-07-23,74.0,74.392,73.12,73.952,180562.0
2002-07-22,74.56,74.952,73.44,74.616,198938.0
2002-07-19,75.0,75.428,74.884,74.992,465562.0
2002-07-18,74.528,75.84,74.528,75.612,73512.0
2002-07-17,75.6,75.84,74.88,75.22,339262.0
2002-07-16,75.28,75.672,74.8,75.396,129100.0
2002-07-15,75.384,75.6,75.048,75.424,29412.0
2002-07-12,74.96,76.0,74.884,75.708,124625.0
2002-07-11,75.2,75.512,74.56,74.864,338112.0
2002-07-10,75.6,76.292,75.4,75.504,79788.0
