Date,open,high,low,close,volume
2005-02-10,61.7063,62.2252,60.7203,61.1496,14291014.0
2005-02-09,60.3853,61.7063,60.258,61.5506,12293793.0
2005-02-08,60.8571,60.9703,59.6305,59.9277,13603208.0
2005-02-07,61.5176,61.895,60.3853,60.6354,11693393.0
2005-02-04,62.4139,63.0414,60.876,61.1496,23020467.0
2005-02-03,60.8571,62.4045,60.8571,61.8997,21717909.0
2005-02-02,60.1966,61.8148,60.0079,61.192,22698227.0
2005-02-01,60.8571,60.9515,59.5362,59.8334,13021535.0
2005-01-31,59.4418,60.9656,59.1682,60.6495,17268850.0
2005-01-28,54.8657,59.4229,54.8091,58.7578,34897883.0
2005-01-27,55.2809,55.479,54.6865,54.8704,7284333.0
2005-01-25,53.3184,55.3658,52.1295,54.9271,9941381.0
2005-01-24,54.3468,54.7242,53.3231,53.8656,8355926.0
2005-01-20,54.9129,54.9129,53.592,54.3704,12024991.0
2005-01-19,55.3139,55.6583,54.6487,54.8516,11460627.0
2005-01-18,55.9083,56.5169,54.8516,55.1252,15369507.0
2005-01-17,54.2524,56.1395,54.092,55.5592,17344514.0
2005-01-14,55.8564,56.7528,54.0637,54.578,19033952.0
2005-01-13,54.361,56.2621,54.361,55.9413,12649090.0
2005-01-12,55.6677,56.1206,52.9409,54.0826,17808276.0
2005-01-11,57.083,57.2717,55.2243,55.479,19195644.0
2005-01-10,58.3002,58.8332,56.3424,56.5829,14892782.0
2005-01-07,57.5548,58.4747,57.1349,58.0454,13980868.0
2005-01-06,56.7056,59.2531,56.4226,57.0453,30105747.0
2005-01-05,60.876,61.8855,55.2479,58.2624,31988896.0
2005-01-04,62.178,62.2629,60.9515,61.3147,12408523.0
2005-01-03,61.8006,62.5035,61.376,61.8761,12567248.0
2004-12-31,59.9136,61.7912,59.9136,61.56,20345984.0
2004-12-30,58.9559,60.1494,58.4983,59.7579,17202725.0
2004-12-29,59.2531,59.4418,58.3332,58.7011,9416538.0
2004-12-28,58.0171,59.2437,57.8378,58.9842,13081057.0
2004-12-27,57.2717,58.3521,56.0546,57.852,8988143.0
2004-12-24,58.036,58.2152,57.1868,57.4321,12968118.0
2004-12-23,56.1348,57.7435,56.1348,57.451,12544439.0
2004-12-22,56.9415,57.2953,55.7621,56.0593,11717091.0
2004-12-21,56.0357,57.0311,55.4885,56.899,11933525.0
2004-12-20,55.196,56.1112,54.894,55.8281,8173630.0
2004-12-17,55.479,56.0357,54.7903,55.0214,12515187.0
2004-12-16,56.5641,56.5641,55.2431,55.413,11812023.0
2004-12-15,56.9887,57.4934,56.7056,57.0264,10401254.0
2004-12-14,56.5169,57.0689,55.998,56.9037,18928231.0
2004-12-13,56.3754,56.932,55.8564,56.2716,16044924.0
2004-12-10,57.3661,57.7812,55.88,56.1584,24108816.0
2004-12-09,57.6491,60.3853,55.295,57.116,26762165.0
2004-12-08,55.196,57.083,54.9129,55.9508,26897254.0
2004-12-07,54.1675,54.6959,53.4174,53.8467,13502669.0
2004-12-06,55.0827,55.8093,54.092,54.3468,15538989.0
2004-12-03,54.9412,55.3752,54.1392,54.4317,17769274.0
2004-12-02,51.3889,55.3281,51.3889,54.8846,35972221.0
2004-12-01,50.1859,51.4219,49.1574,51.0067,20004052.0
2004-11-30,49.7235,50.6576,49.5915,49.9783,10703992.0
2004-11-29,48.5913,49.8651,48.5913,49.5301,6966651.0
2004-11-26,48.5286,48.9618,48.4635,48.5913,854668.0
2004-11-25,48.9687,49.1574,48.0488,48.3507,11208062.0
2004-11-24,48.8744,49.2895,48.412,48.8649,7548397.0
2004-11-23,48.8744,49.299,48.4356,48.7046,8965716.0
2004-11-22,47.978,48.8272,47.6478,48.53,10593841.0
2004-11-19,49.3461,49.5726,47.9403,48.129,14711726.0
2004-11-18,48.497,49.4216,48.4026,49.2046,11882080.0
2004-11-17,47.6478,48.5866,47.6478,48.4309,11226323.0
2004-11-16,46.7137,47.7799,46.1004,47.6289,13423657.0
2004-11-15,46.7751,46.9073,46.3323,46.7137,604932.0
2004-11-12,46.7986,46.9496,46.0768,46.4307,2186131.0
2004-11-11,46.6099,47.0345,46.0532,46.2891,5354349.0
2004-11-10,46.3269,46.8835,46.3269,46.5297,6543205.0
2004-11-09,46.9873,46.9873,46.0674,46.2372,7126997.0
2004-11-08,47.4591,47.5912,46.7279,46.8175,10264691.0
2004-11-05,45.5626,47.1289,44.7418,46.9873,17541139.0
2004-11-04,46.3269,46.3269,45.1994,45.3834,8260030.0
2004-11-03,44.2039,46.157,44.2039,46.0108,17937707.0
2004-11-02,44.4398,44.6002,44.0011,44.2936,8876020.0
2004-11-01,42.449,44.5153,42.2131,44.237,14681244.0
2004-10-29,42.0244,42.4584,41.7508,42.2084,8860642.0
2004-10-28,42.0056,42.9302,41.798,41.9348,6262289.0
2004-10-27,42.8264,42.9302,42.0952,42.3263,10245539.0
2004-10-26,41.5055,42.7792,41.3404,42.6283,21763462.0
2004-10-25,43.6945,43.6945,41.0903,41.43,11818064.0
2004-10-22,43.6504,43.8006,43.3488,43.6945,783618.0
2004-10-21,43.4114,43.7982,43.0717,43.6095,11414173.0
2004-10-20,44.3502,44.3502,43.1755,43.3736,7282213.0
2004-10-19,43.4444,44.2606,43.1897,43.8407,7821067.0
2004-10-18,44.1568,44.5295,43.2274,43.4303,9365750.0
2004-10-15,44.1002,44.7984,43.7369,43.9115,11294896.0
2004-10-14,44.4398,44.6474,43.7935,43.9586,7856721.0
2004-10-13,44.2799,44.5426,44.1539,44.4398,255331.0
2004-10-12,45.4777,45.7608,43.8737,44.2841,9840652.0
2004-10-11,46.2325,46.4212,45.1239,45.2796,8522705.0
2004-10-08,45.94,46.4212,45.6145,46.2042,18962856.0
2004-10-07,45.4777,46.5722,45.3456,45.907,15783689.0
2004-10-06,46.2325,47.0298,45.1946,45.3267,19295186.0
2004-10-05,45.5721,46.3882,44.8361,46.2231,20906502.0
2004-10-04,45.289,45.8504,45.289,45.5343,8889830.0
2004-10-01,44.3455,45.4305,43.7039,45.1899,9270352.0
2004-09-30,44.7229,45.2229,43.8973,44.1757,12009369.0
2004-09-29,44.3077,44.7229,43.619,44.6238,13593012.0
2004-09-28,44.8172,44.9824,43.8737,44.0153,10875011.0
2004-09-27,45.2984,45.2984,44.4964,44.6804,7940895.0
2004-09-24,45.4211,45.8551,44.9399,45.1427,15629946.0
2004-09-23,46.4212,46.9307,45.4069,45.5626,16100291.0
2004-09-22,45.3834,46.6854,45.2418,46.5014,15731937.0
2004-09-21,45.0531,45.4683,41.6612,45.2984,8600213.0
2004-09-20,45.5721,45.6287,44.8833,45.039,13079987.0
2004-09-17,44.0624,45.5626,44.0153,45.3362,19383038.0
2004-09-16,43.0057,43.9917,42.7038,43.8973,11389457.0
2004-09-15,43.2132,43.7228,42.8358,42.9962,15609989.0
2004-09-14,43.2132,43.3312,42.5764,43.0481,8401966.0
2004-09-13,43.2132,43.5435,42.9302,43.0576,14482945.0
2004-09-10,43.7369,44.2323,43.4397,44.0341,15458811.0
2004-09-09,43.9681,44.0153,43.2887,43.6614,12286501.0
2004-09-08,44.1521,44.2511,43.7699,43.9209,13170403.0
2004-09-07,43.4161,44.1002,43.1283,44.02,22115166.0
2004-09-06,43.5907,43.9586,43.2793,43.3878,9753637.0
2004-09-03,42.8075,43.7133,42.6,43.6048,26968201.0
2004-09-02,42.4584,42.9915,42.1565,42.6471,22159860.0
2004-09-01,42.0339,42.633,41.8216,42.5198,16058872.0
2004-08-31,41.7508,42.1565,41.2602,41.7838,10847052.0
2004-08-30,41.5621,42.1707,41.3498,42.015,9984093.0
2004-08-27,41.0337,41.5008,40.6186,40.9677,14757936.0
2004-08-26,40.8073,41.2743,40.8073,41.1564,11304922.0
2004-08-25,39.9109,40.845,39.6892,40.6988,15464322.0
2004-08-24,39.6184,40.0996,39.4392,39.6373,13508520.0
2004-08-23,39.7222,40.477,39.1703,39.4769,18645004.0
2004-08-20,40.9488,40.9488,40.1185,40.3827,16176474.0
2004-08-19,40.9582,41.1847,40.477,40.845,20016474.0
2004-08-18,41.7555,41.9301,40.6893,40.8356,19785297.0
2004-08-17,41.7555,42.2603,41.3875,41.6847,17160755.0
2004-08-16,42.2509,42.5669,41.1894,41.6423,15796302.0
2004-08-13,41.5149,42.3169,41.4913,42.0527,25289521.0
2004-08-12,42.2697,42.6471,41.4394,41.7083,20157159.0
2004-08-11,43.4538,43.4822,42.081,42.1848,20633174.0
2004-08-10,43.3925,43.7416,42.883,43.3595,29540799.0
2004-08-09,41.4064,43.4963,41.0809,43.1944,40335336.0
2004-08-06,42.1848,43.1,41.3734,41.6329,36275987.0
2004-08-05,41.43,42.4113,41.3639,42.232,13340585.0
2004-08-04,41.4536,41.6093,41.0054,41.2837,15727390.0
2004-08-03,41.8923,42.3546,41.3357,41.5055,20790987.0
2004-08-02,42.1471,42.1471,41.1894,41.7319,14299292.0
2004-07-30,42.3358,42.8547,41.5527,41.6989,22002280.0
2004-07-29,41.6187,42.7038,41.1988,42.048,24634686.0
2004-07-28,41.6093,41.9867,40.6186,40.8592,28965486.0
2004-07-27,44.421,44.6568,41.4536,41.7319,47754557.0
2004-07-26,43.6331,44.5106,42.9774,44.303,24659275.0
2004-07-23,43.8831,44.1096,43.2368,43.8124,18595085.0
2004-07-22,42.2697,43.9681,42.0527,43.7086,30411252.0
2004-07-21,41.3262,42.4584,40.8592,41.6045,10620433.0
2004-07-20,41.4111,41.4961,40.7695,40.8969,13061111.0
2004-07-19,41.6093,42.199,41.246,41.4866,13475081.0
2004-07-16,40.6752,41.6659,40.2648,41.4725,19866111.0
2004-07-15,40.4723,41.2885,40.3733,40.6469,19022600.0
2004-07-14,40.5714,40.996,40.2034,40.6186,21360715.0
2004-07-13,40.779,41.4206,39.8354,40.4676,12519458.0
2004-07-12,40.6657,41.0432,40.0147,40.779,14100876.0
2004-07-09,37.7361,40.7507,37.7361,40.5148,20599100.0
2004-07-08,41.2413,41.8923,39.0854,39.4675,45832056.0
2004-07-07,41.0432,41.9301,40.9016,41.1894,28051770.0
2004-07-06,40.3827,41.5149,40.26,41.3639,25352932.0
2004-07-05,41.9206,42.0339,40.411,40.6516,27954115.0
2004-07-02,41.6093,42.5056,41.0667,42.0056,39250410.0
2004-07-01,40.7931,41.9395,40.779,41.7838,34503308.0
2004-06-30,40.3261,41.0432,40.2129,40.6327,40856649.0
2004-06-29,40.5525,41.1281,39.8307,40.4299,41420219.0
2004-06-28,39.4864,41.213,39.3684,40.8875,39135542.0
2004-06-25,39.7222,40.076,38.59,39.576,39601531.0
2004-06-24,38.7881,40.0996,38.1418,39.8732,46872075.0
2004-06-23,40.194,40.2695,38.373,38.5806,47671422.0
2004-06-22,39.3826,40.3214,38.9957,40.0289,43290649.0
2004-06-21,41.3262,41.3262,39.1231,39.2693,44379475.0
2004-06-18,42.4584,42.8736,40.996,41.2743,36750656.0
2004-06-17,41.8216,42.7698,40.5525,42.3735,34672578.0
2004-06-16,42.449,42.7226,41.3357,41.7461,29491908.0
2004-06-15,41.798,42.3452,40.8545,41.9489,30939370.0
2004-06-14,43.9681,44.1568,41.2979,41.4819,29010583.0
2004-06-11,45.289,45.289,43.9445,44.1804,14532143.0
2004-06-10,45.1946,45.5956,44.8267,45.2984,19255759.0
2004-06-09,45.5626,46.6005,45.4683,45.6287,24206227.0
2004-06-08,46.2325,46.2325,44.8739,45.539,18730832.0
2004-06-07,46.2325,46.9873,45.2041,45.7466,22019143.0
2004-06-04,43.5057,46.2278,43.5057,45.9259,27782905.0
2004-06-03,45.3834,46.5722,43.8313,44.2936,38145909.0
2004-06-02,44.5342,45.4022,43.7463,44.5861,29527180.0
2004-06-01,44.4398,45.4777,44.0624,44.2559,34036535.0
2004-05-31,45.2748,45.289,43.0246,43.8737,35949646.0
2004-05-28,49.3461,49.7235,45.2041,45.7466,56119322.0
2004-05-27,49.5348,50.568,48.9027,50.0915,20432691.0
2004-05-26,50.8558,51.3087,47.294,50.2661,19595063.0
2004-05-25,51.4219,51.5068,49.1574,50.8558,19425368.0
2004-05-24,48.78,51.4124,48.78,50.9501,21176236.0
2004-05-21,48.1196,49.0536,46.058,48.6385,26679570.0
2004-05-20,50.4784,50.4784,47.7657,48.5772,30779415.0
2004-05-19,45.0059,50.1953,42.7698,49.6056,41577598.0
2004-05-18,41.5243,47.3553,41.5243,46.3127,27850588.0
2004-05-17,47.3553,47.3553,38.8731,42.1754,25082848.0
2004-05-14,57.1774,57.1774,47.176,48.5772,61031869.0
2004-05-13,57.083,59.0455,54.9506,56.9934,41903971.0
2004-05-12,58.2435,59.4418,56.7056,58.5738,35812171.0
2004-05-11,58.4983,58.8757,57.3897,58.2388,30489512.0
2004-05-10,60.3948,60.3948,58.4039,59.338,18156250.0
2004-05-07,61.895,61.9893,60.2296,60.8099,17704771.0
2004-05-06,60.8665,62.0837,60.8665,61.8667,12616022.0
2004-05-05,60.4797,60.7863,59.8947,60.6306,13357066.0
2004-05-04,58.4323,60.7061,58.4323,60.4089,21655218.0
2004-05-03,60.2438,60.2438,57.0972,58.3521,28732444.0
2004-04-30,60.1966,61.2534,59.9324,60.6306,18717096.0
2004-04-29,59.9136,60.6684,59.2673,60.3098,19642057.0
2004-04-28,59.2531,60.8477,58.8993,60.3287,23442630.0
2004-04-27,61.3288,61.3288,58.8757,59.4512,24375021.0
2004-04-26,60.9605,61.7013,60.8447,61.3288,225515.0
2004-04-23,62.3667,62.8338,61.4987,62.0412,20230671.0
2004-04-22,60.8571,62.178,60.3004,61.8808,18405285.0
2004-04-21,59.5267,61.0835,59.1588,60.8335,16353407.0
2004-04-20,59.3569,59.7956,58.8332,59.5079,14770485.0
2004-04-19,60.7627,61.31,59.1635,59.3569,19442051.0
2004-04-16,60.3759,61.0269,59.8145,60.3334,16259323.0
2004-04-15,60.1966,60.8477,59.4654,60.1636,26510299.0
2004-04-14,59.9669,60.7021,59.7816,60.1966,706475.0
2004-04-13,58.4039,60.5269,57.6586,60.0834,22982820.0
2004-04-12,58.8993,59.489,58.0737,58.4275,17743795.0
2004-04-09,58.4775,59.4131,58.3128,58.8993,406879.0
2004-04-08,58.9606,60.0928,58.0831,58.7861,39559826.0
2004-04-07,59.2531,59.673,58.5407,59.0031,25918961.0
2004-04-06,58.3568,59.8004,57.7435,59.1965,36960879.0
2004-04-05,58.9889,59.338,57.4793,57.9888,22609951.0
2004-04-02,58.4983,58.8757,57.2717,58.6068,28789062.0
2004-04-01,57.083,58.6162,57.083,58.3002,24400574.0
2004-03-31,56.0451,57.451,55.7621,57.1491,21338172.0
2004-03-30,57.4604,57.7906,55.6819,55.9131,25261848.0
2004-03-29,56.1395,57.5831,55.5356,57.3897,32782349.0
2004-03-26,53.6863,56.314,53.6863,55.9602,28181179.0
2004-03-25,51.8937,54.0637,51.8512,53.4363,23985151.0
2004-03-24,52.1201,52.6485,51.0115,51.7285,21423639.0
2004-03-23,51.7616,52.8796,51.3511,52.0635,24267265.0
2004-03-22,53.4882,53.4882,51.7521,52.0163,19320866.0
2004-03-19,52.9127,54.1251,52.4267,53.408,24522903.0
2004-03-18,54.8563,55.1016,52.5117,52.757,24075706.0
2004-03-17,54.2996,55.1677,54.2619,54.677,23539968.0
2004-03-16,53.96,55.6583,53.5967,53.9788,35338382.0
2004-03-15,56.7056,57.2717,53.8892,54.3468,27434307.0
2004-03-12,56.2055,56.7999,55.1205,56.5028,27048592.0
2004-03-11,57.7152,57.9982,56.2008,56.5971,28025666.0
2004-03-10,59.9136,59.9136,57.8661,58.1445,35159298.0
2004-03-09,59.4418,60.14,58.4039,59.8475,41753047.0
2004-03-08,58.2577,59.5173,58.2577,59.2956,20276489.0
2004-03-05,57.1774,58.3096,57.1774,58.1586,32895871.0
2004-03-04,56.5688,57.819,56.3754,57.1255,45100816.0
2004-03-03,56.6113,57.3095,56.1395,56.5735,29139738.0
2004-03-02,56.7994,56.8255,56.5763,56.6113,755339.0
2004-03-01,55.6677,56.8424,54.8138,56.7103,22167883.0
2004-02-27,54.361,55.38,53.6486,55.2243,32116227.0
2004-02-26,55.6677,56.7716,54.1109,54.2524,26343435.0
2004-02-25,57.3661,57.4038,55.196,55.3894,27093233.0
2004-02-24,55.38,57.4604,54.644,57.2859,30524000.0
2004-02-23,57.2623,57.5359,55.2479,55.4507,24766607.0
2004-02-20,56.7999,57.7435,55.6913,57.1632,39231513.0
2004-02-19,59.5031,59.5031,56.6254,56.8707,29269687.0
2004-02-18,60.1966,60.4655,59.0408,59.3097,23842441.0
2004-02-17,59.4324,60.0834,58.8285,59.6683,26036966.0
2004-02-16,59.5362,60.3287,59.1305,59.4088,31043702.0
2004-02-13,58.2152,59.6305,57.8425,59.456,24918421.0
2004-02-12,59.4229,59.5267,57.6586,58.2907,27140725.0
2004-02-11,58.0265,59.4135,57.8378,59.1871,33923448.0
2004-02-10,59.0172,59.1588,56.9981,57.7765,41824693.0
2004-02-09,56.5358,58.9559,56.432,58.8332,32892384.0
2004-02-06,55.1865,56.4697,54.4553,56.2621,33209250.0
2004-02-05,55.9508,57.083,54.026,54.9318,51660427.0
2004-02-04,53.875,55.8564,51.9408,55.7149,57431672.0
2004-02-03,56.4131,56.4226,52.6013,53.7524,47429615.0
2004-02-02,56.6089,56.6802,56.0119,56.4131,750525.0
2004-01-30,58.8757,59.5739,55.8753,56.215,49388565.0
2004-01-29,59.8192,60.5552,57.7623,58.8757,40201846.0
2004-01-28,61.2345,62.6404,59.0219,59.7579,48288016.0
2004-01-27,59.4418,61.4138,58.1303,61.2534,27794330.0
2004-01-26,59.4955,59.7554,59.2189,59.4418,470745.0
2004-01-23,55.6017,59.2531,54.9695,58.9229,45337769.0
2004-01-22,56.6065,58.3945,54.5449,54.9648,46731146.0
2004-01-21,58.9229,59.2059,55.5026,56.0876,41127814.0
2004-01-20,62.8574,62.9234,58.0407,58.7436,33903045.0
2004-01-19,60.659,62.697,59.3239,62.2346,23048436.0
2004-01-16,61.9893,62.6498,59.1163,59.956,41898407.0
2004-01-15,64.1594,65.0275,61.6213,62.296,40054801.0
2004-01-14,61.6119,64.0462,61.5176,63.6405,28345542.0
2004-01-13,60.4797,61.5553,60.442,60.9373,21822772.0
2004-01-12,60.8571,61.3949,59.4418,60.4278,35269693.0
2004-01-09,59.6305,61.3949,59.0691,60.4608,49004090.0
2004-01-08,56.649,59.4182,56.649,58.6917,24941834.0
2004-01-07,56.8094,57.083,55.1016,56.2574,36392328.0
2004-01-06,56.6018,58.4275,55.696,56.3329,46352362.0
2004-01-05,54.0354,56.9887,53.592,56.7292,32562566.0
2004-01-02,53.4033,53.7807,53.0825,53.5212,13898400.0
2004-01-01,51.035,53.4788,50.9973,53.3184,31909205.0
2003-12-31,50.0066,51.2143,50.0066,50.8086,20914599.0
2003-12-30,50.9501,52.1059,49.8179,50.384,27208079.0
2003-12-29,49.5348,50.9265,49.4405,50.6812,14766669.0
2003-12-26,48.2988,49.5348,48.0535,49.2943,16033011.0
2003-12-25,48.6498,48.7765,47.9429,48.2988,416516.0
2003-12-24,47.9261,48.4026,47.7516,47.9497,14904154.0
2003-12-23,47.8365,48.5347,47.5912,47.7846,19532987.0
2003-12-22,46.4212,48.0818,46.4212,47.9733,19991800.0
2003-12-19,45.4683,46.4778,45.3834,46.1759,17002073.0
2003-12-18,45.1805,45.3834,44.8644,45.1946,6974811.0
2003-12-17,45.6381,45.6381,44.8267,44.9399,9351993.0
2003-12-16,45.8551,45.9872,44.7701,45.2654,14922437.0
2003-12-15,45.2748,46.1382,44.7229,45.8079,14061534.0
2003-12-12,44.9918,45.4305,44.5342,44.7654,14122751.0
2003-12-11,43.9681,44.8172,43.652,44.6899,12936641.0
2003-12-10,43.4963,44.3408,43.402,43.7699,9745201.0
2003-12-09,43.3972,43.7605,43.0434,43.5388,7173281.0
2003-12-08,43.5812,43.5907,42.666,43.0246,7746125.0
2003-12-05,44.4398,44.8927,43.1708,43.3689,10849405.0
2003-12-04,44.8125,44.9965,43.9822,44.3455,11115568.0
2003-12-03,44.9871,45.5438,44.2747,44.6144,15316959.0
2003-12-02,44.5342,45.2418,44.0624,44.8267,18795324.0
2003-12-01,44.8172,44.9305,44.119,44.3502,9113376.0
2003-11-28,44.2511,44.6049,43.6756,44.4162,10868250.0
2003-11-27,43.3925,44.2134,42.9349,44.0247,14688621.0
2003-11-26,43.4081,43.5364,43.3438,43.3925,286591.0
2003-11-25,42.4584,42.9113,42.232,42.8123,7467487.0
2003-11-24,42.5528,42.7321,41.9442,42.1612,8437704.0
2003-11-21,42.3688,42.6377,41.3357,42.3782,15945339.0
2003-11-20,43.685,43.8454,42.2744,42.4301,9334145.0
2003-11-19,43.7086,43.7558,43.0623,43.3548,10315172.0
2003-11-18,44.8361,44.8739,43.7558,43.8879,11430738.0
2003-11-17,43.9586,44.8172,43.4208,44.6616,10273234.0
2003-11-14,44.0624,44.1568,43.0434,43.2085,17752931.0
2003-11-13,45.2796,45.5249,43.6426,43.9917,14041386.0
2003-11-12,45.3834,45.6806,44.921,45.0814,15408255.0
2003-11-11,45.256,45.6806,44.8172,45.1144,13230497.0
2003-11-10,45.0059,45.4305,44.4115,45.0012,15565433.0
2003-11-07,45.2748,45.8268,44.6285,44.9352,19169105.0
2003-11-06,45.7419,45.7419,44.822,45.0201,14185463.0
2003-11-05,45.8551,46.091,44.8739,45.1711,17531176.0
2003-11-04,45.5438,47.176,45.256,45.6947,28203733.0
2003-11-03,45.9023,46.3222,44.6757,44.888,31771381.0
2003-10-31,45.1946,45.8362,44.4398,45.6853,31335153.0
2003-10-30,46.0438,46.7043,44.737,45.322,36732427.0
2003-10-29,45.3126,45.9966,44.888,45.874,19737158.0
2003-10-28,45.4494,45.9872,44.638,45.1144,30348158.0
2003-10-27,47.0817,47.0817,45.3267,45.4164,25743872.0
2003-10-24,46.2042,46.6949,44.0435,46.4354,41765002.0
2003-10-23,46.5863,46.9307,45.5956,45.7985,27447905.0
2003-10-22,46.2325,46.9685,45.5815,46.3222,30079304.0
2003-10-21,46.2325,47.8695,45.4022,46.058,45875955.0
2003-10-20,47.176,47.978,45.5013,45.9825,21775110.0
2003-10-17,47.0817,47.4921,46.4543,46.9354,23212322.0
2003-10-16,46.3269,47.3364,46.3269,47.0062,33540446.0
2003-10-15,44.9116,46.308,44.4587,46.058,24694388.0
2003-10-14,46.7043,46.7986,44.5908,44.737,24493598.0
2003-10-13,45.5721,46.6477,44.9588,46.4873,21485365.0
2003-10-10,45.4777,45.841,44.9352,45.3598,15975333.0
2003-10-09,45.0956,45.506,44.7465,45.3315,18492172.0
2003-10-08,43.2604,44.9965,43.2132,44.7229,34223240.0
2003-10-07,44.0624,44.2511,42.9396,43.0576,19149953.0
2003-10-06,43.2887,43.9681,43.2038,43.8549,19817972.0
2003-10-03,42.1754,43.1189,42.1754,42.9915,13595163.0
2003-10-02,42.0928,42.5518,41.8679,42.1754,126323.0
2003-10-01,42.6471,42.8736,41.9018,42.081,18095138.0
2003-09-30,41.9867,42.8264,41.6329,42.6094,19930021.0
2003-09-29,41.1375,41.9631,41.0196,41.7697,17268903.0
2003-09-26,39.2505,41.1281,39.2505,40.9111,18720721.0
2003-09-25,39.6184,40.3544,39.1656,39.2788,23406870.0
2003-09-24,39.4486,40.2648,39.0712,39.8213,19727895.0
2003-09-23,37.4578,39.4911,37.3162,39.3778,29172604.0
2003-09-22,39.1372,39.1372,37.604,37.6937,19331189.0
2003-09-19,38.5617,38.9627,37.4861,38.741,33955922.0
2003-09-18,40.194,40.2883,37.9861,38.0994,34150152.0
2003-09-17,41.5998,41.8451,39.9345,40.0855,20152835.0
2003-09-16,39.6279,41.4489,38.9957,41.3309,21685117.0
2003-09-15,41.6612,41.9584,39.6609,39.9864,16783402.0
2003-09-12,42.7887,42.9868,41.4441,41.647,16054494.0
2003-09-11,42.2509,43.185,42.0527,42.5905,22834874.0
2003-09-10,40.5714,42.4584,40.5714,42.3075,14640207.0
2003-09-09,42.1282,42.7085,41.0007,41.3498,21903554.0
2003-09-08,41.5149,42.1754,41.1847,41.7838,12040995.0
2003-09-05,40.7507,41.1847,40.4676,41.0667,11078399.0
2003-09-04,40.9724,41.3168,40.194,40.5808,14975419.0
2003-09-03,41.8923,42.4301,40.6799,40.8214,20559896.0
2003-09-02,41.5196,42.2226,41.3262,41.5857,16793747.0
2003-09-01,41.6187,42.1046,41.1375,41.2979,15087966.0
2003-08-29,42.3641,43.402,41.1375,41.4441,21764299.0
2003-08-28,43.1331,43.2132,41.798,41.9348,25205622.0
2003-08-27,41.5998,43.1614,41.3923,42.9255,39518957.0
2003-08-26,39.826,41.3734,39.7458,41.2413,25857256.0
2003-08-25,41.6847,42.081,39.4486,39.7128,30718961.0
2003-08-22,42.5528,42.5528,40.5903,41.0337,21916750.0
2003-08-21,41.4583,41.9301,41.0951,41.2224,27772476.0
2003-08-20,40.3733,41.4064,40.194,41.2366,20455892.0
2003-08-19,40.8073,41.1375,40.0572,40.1751,12776432.0
2003-08-18,40.7507,41.0432,40.2553,40.5808,14946941.0
2003-08-15,40.5535,40.7716,40.455,40.7507,80172.0
2003-08-14,42.4584,42.4584,40.4299,40.6705,26428807.0
2003-08-13,40.3591,41.1281,39.7741,40.7743,29327874.0
2003-08-12,40.996,41.5904,40.194,40.4204,34388546.0
2003-08-11,39.9581,40.9865,39.3071,40.8356,30280359.0
2003-08-08,40.26,40.26,39.3731,39.8307,22406076.0
2003-08-07,38.4957,39.6279,38.1796,39.4722,34040965.0
2003-08-06,38.8731,39.5335,38.0852,38.4343,32815364.0
2003-08-05,40.5667,40.5714,38.9674,39.1278,29551684.0
2003-08-04,39.1561,40.5242,38.8731,40.3355,26844950.0
2003-08-01,39.9581,40.043,39.2033,39.4533,25973279.0
2003-07-31,41.4866,41.4866,39.642,39.8024,30858672.0
2003-07-30,40.6657,41.3734,40.3827,41.1988,23430738.0
2003-07-29,42.4584,42.4584,39.4628,40.5572,22797165.0
2003-07-28,40.0996,40.9865,39.9204,40.0902,25800946.0
2003-07-25,38.6843,40.2978,38.4013,40.1751,31678791.0
2003-07-24,37.8824,38.4957,37.5663,38.3353,27695689.0
2003-07-23,37.6182,38.1041,36.8728,37.5427,22480595.0
2003-07-22,38.0899,38.4485,37.0568,37.203,23080836.0
2003-07-21,39.208,39.6184,37.9767,38.2032,15794627.0
2003-07-18,39.3165,39.7694,38.741,39.0759,23412329.0
2003-07-17,39.6279,40.8545,39.1561,39.3826,39533202.0
2003-07-16,38.8731,39.6279,38.2362,39.4769,21412924.0
2003-07-15,38.2456,38.7976,37.2927,38.6938,25571751.0
2003-07-14,37.7408,38.1937,36.8822,38.0428,17038341.0
2003-07-11,36.7973,37.2785,36.6133,36.7171,18732093.0
2003-07-10,35.8915,36.6935,35.783,36.5048,10001676.0
2003-07-09,36.7784,36.7784,35.7689,35.9481,11633945.0
2003-07-08,36.7973,36.9672,36.184,36.2642,6128513.0
2003-07-07,36.7973,36.9624,36.4341,36.5945,7858035.0
2003-07-04,37.3634,37.3634,36.3727,36.552,16016573.0
2003-07-03,36.8917,37.9295,36.4907,37.6465,22408503.0
2003-07-02,36.1368,36.9766,36.1368,36.7548,14347749.0
2003-07-01,36.3256,36.4341,35.8868,36.0849,10340948.0
2003-06-30,35.6557,36.6086,35.1933,36.2501,21840344.0
2003-06-27,35.382,35.8255,34.5046,35.4245,12675873.0
2003-06-26,35.099,35.4151,34.6461,35.0377,28797721.0
2003-06-25,33.9432,35.0848,33.6931,34.8018,36645412.0
2003-06-24,33.377,33.9668,32.8817,33.8818,15435451.0
2003-06-23,34.5329,34.5329,33.1789,33.2874,12490556.0
2003-06-20,34.1838,34.4385,33.7214,33.8252,19681706.0
2003-06-19,33.6743,34.0988,32.5798,33.8535,49802726.0
