Date,open,high,low,close,volume
2013-07-22,289.898,297.517,289.898,294.598,726670.0
2013-07-19,284.456,294.35,284.456,291.58,672320.0
2013-07-18,281.983,285.297,278.124,284.407,476575.0
2013-07-17,287.622,287.969,279.905,283.121,683075.0
2013-07-16,280.004,289.304,279.015,288.463,819158.0
2013-07-15,288.711,288.909,283.17,285.495,565023.0
2013-07-12,281.043,290.69,281.043,288.859,602819.0
2013-07-11,284.951,289.304,280.152,282.329,835953.0
2013-07-10,284.951,285.545,277.877,281.142,1338884.0
2013-07-09,285.446,287.375,281.785,286.089,750885.0
2013-07-08,286.336,287.128,279.509,285.149,1084347.0
2013-07-05,293.114,295.043,290.343,293.064,1305141.0
2013-07-04,281.983,290.244,279.41,289.156,1247223.0
2013-07-03,279.905,286.237,275.156,281.29,1945373.0
2013-07-02,284.456,285.396,279.113,283.417,797722.0
2013-07-01,277.036,288.117,274.216,286.584,667456.0
2013-06-28,271.099,279.311,271.099,278.47,1088957.0
2013-06-27,271.693,273.375,260.315,266.647,1979461.0
2013-06-26,278.025,279.707,266.795,270.308,1434774.0
2013-06-25,280.202,281.587,269.566,278.718,1639739.0
2013-06-24,281.34,284.456,277.58,280.647,740065.0
2013-06-21,282.774,286.287,279.262,284.11,1133532.0
2013-06-20,284.951,289.206,280.598,285.248,2410216.0
2013-06-19,291.877,293.015,287.523,288.661,523554.0
2013-06-18,295.538,296.379,290.244,293.955,1638364.0
2013-06-17,294.103,297.269,285.99,296.379,738670.0
2013-06-14,284.951,295.241,284.209,293.757,743547.0
2013-06-13,287.177,287.425,277.283,280.004,871152.0
2013-06-12,288.414,293.361,286.93,290.145,795169.0
2013-06-11,293.41,294.301,285.594,290.096,868754.0
2013-06-10,296.725,300.683,289.255,293.163,575741.0
2013-06-07,303.255,306.52,294.944,298.605,610938.0
2013-06-06,299.396,306.273,299.396,303.404,641799.0
2013-06-05,300.98,306.619,300.683,303.898,637201.0
2013-06-04,306.867,314.04,299.792,303.206,720715.0
2013-06-03,306.718,312.16,303.898,310.478,724267.0
2013-05-31,313.496,316.118,308.796,310.132,909115.0
2013-05-30,311.665,315.623,307.559,313.545,1933925.0
2013-05-29,293.856,301.771,292.619,300.584,1340962.0
2013-05-28,292.668,295.241,287.82,292.718,697394.0
2013-05-27,284.951,292.619,282.23,291.333,581100.0
2013-05-24,291.877,293.064,280.103,285.05,724444.0
2013-05-23,284.951,289.849,282.28,287.721,709849.0
2013-05-22,293.361,294.845,286.188,288.513,685309.0
2013-05-21,298.358,299.891,289.206,290.047,798569.0
2013-05-20,301.771,312.556,297.319,299.199,1009672.0
2013-05-17,297.813,304.987,297.566,300.139,674485.0
2013-05-16,304.245,306.223,298.852,299.99,606990.0
2013-05-15,298.803,308.499,298.803,305.135,1137578.0
2013-05-14,295.736,300.683,292.372,297.319,847355.0
2013-05-13,303.75,306.52,292.866,294.499,479421.0
2013-05-10,295.884,306.223,295.884,305.283,884180.0
2013-05-09,296.824,300.485,292.075,296.626,528187.0
2013-05-08,296.824,302.315,295.835,297.517,738342.0
2013-05-07,288.216,297.467,288.216,295.389,739345.0
2013-05-06,281.983,289.799,280.004,287.969,884295.0
2013-05-03,289.008,291.234,281.142,282.28,712302.0
2013-05-02,292.965,297.418,288.414,293.312,658419.0
2013-04-30,293.707,297.714,287.919,296.28,578225.0
2013-04-29,290.888,295.538,289.206,292.916,340544.0
2013-04-26,290.393,294.944,287.177,293.114,611753.0
2013-04-25,281.092,292.025,281.092,290.145,695127.0
2013-04-23,280.993,281.439,274.265,278.421,407101.0
2013-04-22,280.103,284.407,277.036,282.28,753487.0
2013-04-18,266.152,280.993,264.47,279.311,1274207.0
2013-04-17,269.12,272.089,266.152,268.626,711960.0
2013-04-16,263.184,269.516,260.414,267.933,827120.0
2013-04-15,268.131,269.714,261.452,266.35,673874.0
2013-04-12,272.089,277.53,269.12,272.484,497069.0
2013-04-11,274.562,278.174,272.682,275.205,1185370.0
2013-04-10,261.7,265.855,255.12,264.816,956165.0
2013-04-09,255.516,262.59,255.516,259.968,1636388.0
2013-04-08,254.527,257.94,250.717,254.23,810697.0
2013-04-05,254.279,258.534,249.431,252.597,866370.0
2013-04-04,253.29,260.364,252.004,255.071,1139643.0
2013-04-03,264.173,266.152,253.389,254.873,916958.0
2013-04-02,260.067,265.905,256.209,263.975,1070527.0
2013-04-01,266.053,266.053,259.325,262.689,572633.0
2013-03-28,270.11,271.099,263.283,266.449,439793.0
2013-03-26,268.378,274.364,263.679,272.336,1039327.0
2013-03-25,271.099,273.078,265.509,267.735,508385.0
2013-03-22,270.209,275.057,262.343,267.537,1515929.0
2013-03-21,281.587,281.587,266.944,270.852,1762332.0
2013-03-20,278.52,283.912,273.771,282.774,836753.0
2013-03-19,284.456,286.831,275.304,278.569,905795.0
2013-03-18,286.93,286.93,281.983,283.566,821505.0
2013-03-15,298.704,298.803,286.93,288.018,1007836.0
2013-03-14,295.34,299.594,289.898,297.764,1444183.0
2013-03-13,302.365,302.76,294.202,297.616,1384606.0
2013-03-12,301.771,304.789,298.407,301.078,1036406.0
2013-03-11,301.672,303.552,297.071,298.209,621709.0
2013-03-08,303.057,304.888,297.418,300.534,706215.0
2013-03-07,304.195,304.245,299.446,302.711,1224958.0
2013-03-06,299.792,307.708,299.644,305.976,933794.0
2013-03-05,286.93,298.902,286.93,297.418,1085763.0
2013-03-04,285.149,289.156,282.379,286.732,645831.0
2013-03-01,284.951,289.997,278.916,285.594,690371.0
2013-02-28,289.403,290.294,277.926,284.357,1148481.0
2013-02-27,287.82,288.463,278.569,282.972,667083.0
2013-02-26,291.778,292.916,282.576,286.138,835850.0
2013-02-25,293.46,297.813,291.976,295.884,635908.0
2013-02-22,291.877,293.361,286.979,289.898,717555.0
2013-02-21,296.824,298.506,292.273,294.598,694712.0
2013-02-20,305.234,305.828,298.358,300.732,722341.0
2013-02-19,301.771,304.739,300.089,303.651,472886.0
2013-02-18,303.008,304.245,298.506,301.771,1022118.0
2013-02-15,285.099,302.266,284.951,300.831,1639583.0
2013-02-14,300.336,302.711,291.481,293.559,650535.0
2013-02-13,305.729,308.697,299.792,301.375,1255998.0
2013-02-12,289.403,296.676,288.414,295.142,1058869.0
2013-02-11,286.633,289.156,285.446,287.523,721273.0
2013-02-08,288.216,291.976,281.389,282.527,1304950.0
2013-02-07,281.983,287.672,281.983,285.644,675761.0
2013-02-06,285.149,287.227,281.092,283.121,747425.0
2013-02-05,285.05,288.266,281.785,284.011,776176.0
2013-02-04,289.898,293.658,286.386,288.76,1275220.0
2013-02-01,294.845,297.269,267.29,281.983,1629735.0
2013-01-31,293.955,296.626,291.877,294.845,570884.0
2013-01-30,300.188,300.93,294.103,295.835,796684.0
2013-01-29,302.76,312.457,299.248,300.435,968724.0
2013-01-28,298.605,306.817,297.813,305.283,1012599.0
2013-01-25,290.492,300.287,290.492,297.863,989588.0
2013-01-24,283.912,293.015,279.064,290.442,3296854.0
2013-01-23,313.644,315.277,306.867,308.697,1196383.0
2013-01-22,320.966,321.51,312.061,314.93,703286.0
2013-01-21,326.309,327.496,318.789,319.58,499317.0
2013-01-18,327.1,328.683,322.697,324.626,1078159.0
2013-01-17,319.679,327.496,319.679,325.121,1336429.0
2013-01-16,326.012,326.407,315.375,316.662,1131334.0
2013-01-15,326.902,330.068,324.528,327.248,1497736.0
2013-01-14,327.051,329.376,323.538,324.528,1555196.0
2013-01-11,331.552,332.443,323.687,326.655,1068517.0
2013-01-10,327.545,333.482,327.496,329.87,2051898.0
2013-01-09,314.633,326.407,314.633,323.192,2461252.0
2013-01-08,309.884,312.951,309.686,310.824,1225747.0
2013-01-07,313.347,315.178,309.241,309.835,613630.0
2013-01-04,314.683,314.683,309.785,311.962,1062757.0
2013-01-03,316.612,318.245,313.446,314.436,793985.0
2013-01-02,314.633,317.453,312.852,314.584,1003073.0
2013-01-01,311.319,314.633,311.17,313.05,828326.0
2012-12-31,306.421,310.577,305.729,309.093,693674.0
2012-12-28,307.51,309.093,304.739,306.372,1037788.0
2012-12-27,303.799,310.626,301.326,306.223,1501933.0
2012-12-26,302.563,305.185,300.782,302.167,892869.0
2012-12-24,297.912,307.213,294.301,303.453,1511523.0
2012-12-21,297.121,299.99,294.845,296.23,584628.0
2012-12-20,305.135,306.174,299.792,302.117,937037.0
2012-12-19,295.835,305.333,295.835,304.294,1561935.0
2012-12-18,293.361,297.22,290.937,294.598,2008275.0
2012-12-17,288.909,292.57,288.167,290.789,1080505.0
2012-12-14,284.951,291.184,281.884,288.81,2909337.0
2012-12-13,279.015,287.177,278.272,284.357,2949103.0
2012-12-12,275.453,277.53,272.089,273.523,784729.0
2012-12-11,279.015,279.757,270.654,275.106,825850.0
2012-12-10,280.004,283.17,275.156,277.036,1327337.0
2012-12-07,279.015,284.407,276.393,278.817,1699239.0
2012-12-06,274.067,278.371,270.753,277.234,1698343.0
2012-12-05,269.17,276.046,269.17,271.99,1734293.0
2012-12-04,269.615,272.583,266.449,268.428,965481.0
2012-12-03,270.308,273.87,268.131,269.17,1312644.0
2012-11-30,276.046,280.944,269.219,271.347,1811430.0
2012-11-29,264.371,276.59,264.371,275.304,1538853.0
2012-11-27,262.195,264.965,261.007,263.58,579635.0
2012-11-26,258.583,264.272,258.583,260.364,671836.0
2012-11-23,253.883,259.028,253.488,257.94,887446.0
2012-11-22,260.364,265.509,254.823,256.11,785495.0
2012-11-21,263.283,265.064,261.205,262.64,515262.0
2012-11-20,264.272,267.537,259.375,263.382,798005.0
2012-11-19,262.244,264.322,259.226,261.304,997191.0
2012-11-16,269.912,271.396,260.216,262.244,737976.0
2012-11-15,271.099,271.446,267.142,269.368,883405.0
2012-11-12,276.046,280.894,275.255,277.728,1352656.0
2012-11-09,281.488,281.983,276.046,277.679,1064519.0
2012-11-08,265.064,282.477,262.195,281.092,4038686.0
2012-11-07,264.173,270.456,263.679,266.4,1303249.0
2012-11-06,267.142,269.615,262.689,264.025,946352.0
2012-11-05,269.12,271.742,263.629,266.845,914339.0
2012-11-02,268.279,269.071,262.244,267.191,1316451.0
2012-11-01,254.279,266.152,254.279,264.272,1287835.0
2012-10-31,245.869,252.498,244.979,251.954,858054.0
2012-10-30,254.774,255.269,242.753,245.078,1239859.0
2012-10-29,260.216,261.65,251.608,254.032,625493.0
2012-10-25,260.216,262.343,257.495,258.484,802884.0
2012-10-23,263.679,264.272,260.463,261.799,529245.0
2012-10-22,266.845,266.845,261.7,263.778,851952.0
2012-10-19,267.142,270.605,263.926,266.053,585678.0
2012-10-18,263.134,268.626,263.134,267.339,852158.0
2012-10-17,261.452,264.866,258.435,262.096,767836.0
2012-10-16,262.195,263.134,258.385,259.523,968911.0
2012-10-15,268.131,268.131,263.629,266.498,469225.0
2012-10-12,271.297,271.446,266.647,267.686,845388.0
2012-10-11,265.262,271.594,262.244,270.901,841417.0
2012-10-10,264.47,269.912,264.173,265.014,832071.0
2012-10-09,272.583,275.403,263.58,266.845,1025534.0
2012-10-08,278.52,280.647,268.18,269.417,840155.0
2012-10-05,273.622,279.46,272.089,277.382,2065198.0
2012-10-04,272.583,275.947,270.11,271.297,785538.0
2012-10-03,272.633,273.078,267.389,270.357,1076163.0
2012-10-01,264.47,273.276,264.47,271.643,1267900.0
2012-09-28,261.205,269.12,261.205,264.619,1391181.0
2012-09-27,261.106,264.47,255.763,257.0,912077.0
2012-09-26,264.173,265.212,259.573,260.315,665756.0
2012-09-25,271.347,273.078,263.827,266.004,888538.0
2012-09-24,271.099,276.689,269.12,270.506,1703264.0
2012-09-21,270.11,274.166,268.626,272.435,1454102.0
2012-09-20,265.163,275.601,265.163,269.665,1856012.0
2012-09-18,273.078,275.403,269.912,271.149,939914.0
2012-09-17,273.078,286.237,271.544,274.711,3133265.0
2012-09-14,260.216,269.12,260.216,267.438,1668931.0
2012-09-13,261.205,262.145,255.071,256.357,1092372.0
2012-09-12,248.343,261.007,248.343,260.018,1992642.0
2012-09-11,243.396,248.244,243.0,246.958,1137658.0
2012-09-10,243.396,247.106,240.18,246.215,926778.0
2012-09-07,236.47,242.406,236.47,240.724,1266433.0
2012-09-06,225.092,232.314,222.766,230.583,1386287.0
2012-09-05,230.533,233.007,225.24,226.279,1344295.0
2012-09-04,228.802,233.007,227.812,232.314,1016931.0
2012-09-03,234.491,236.767,226.576,228.406,1269203.0
2012-08-31,234.491,235.728,228.307,231.275,1448153.0
2012-08-30,229.445,235.926,227.367,234.441,824511.0
2012-08-29,234.986,234.986,230.138,231.523,1108486.0
2012-08-28,237.459,237.756,232.809,235.184,1493040.0
2012-08-27,242.406,244.088,237.558,238.548,1081535.0
2012-08-24,239.933,245.374,238.795,243.396,1085325.0
2012-08-23,244.88,246.364,240.972,242.604,1351138.0
2012-08-22,241.417,247.106,241.417,245.276,1258916.0
2012-08-21,238.943,244.385,238.943,243.544,1111900.0
2012-08-17,234.491,240.576,234.491,237.904,2197708.0
2012-08-16,232.908,237.113,228.802,232.957,1671282.0
2012-08-14,226.576,233.452,224.745,232.413,1263976.0
2012-08-13,228.95,229.198,221.777,225.982,1193936.0
2012-08-10,234.392,234.392,228.505,229.544,1253901.0
2012-08-09,240.427,243.495,229.544,236.816,3970955.0
2012-08-08,237.657,243.049,237.459,238.894,1804307.0
2012-08-07,228.307,236.964,228.307,236.222,1728529.0
2012-08-06,223.607,227.417,223.607,226.229,756832.0
