Date,open,high,low,close,volume
2004-08-23,35.6667,35.6667,34.8667,35.1367,1477155.0
2004-08-20,35.8667,36.0,35.0767,35.2567,2785875.0
2004-08-19,35.6667,36.1167,35.04,35.91,2723145.0
2004-08-18,36.6633,36.6633,33.6767,35.5033,1638420.0
2004-08-17,36.3333,36.99,36.0067,36.34,3777045.0
2004-08-16,37.0,37.1333,35.6,36.4333,4425045.0
2004-08-13,37.4967,37.7333,37.1267,37.4867,1644315.0
2004-08-12,37.4667,37.9267,37.1333,37.5133,2932410.0
2004-08-11,38.2,38.2,37.04,37.3167,2722590.0
2004-08-10,38.4,38.7333,37.5333,37.8367,2195595.0
2004-08-09,36.7467,38.6667,36.4733,38.3167,2777880.0
2004-08-06,36.6667,37.65,36.6667,37.05,2841930.0
2004-08-05,35.1333,37.0,35.1333,36.6667,2216550.0
2004-08-04,35.6,35.8333,34.8067,35.2633,5868120.0
2004-08-03,36.34,36.5267,35.2733,35.4133,1420365.0
2004-08-02,36.0,37.0,35.85,36.21,1640700.0
2004-07-30,36.0,36.5833,35.5,36.31,2256660.0
2004-07-29,34.7033,36.2333,34.4667,35.85,5090595.0
2004-07-28,36.0,36.0,34.0733,34.32,6334575.0
2004-07-27,36.92,36.9433,35.5333,35.6167,2245755.0
2004-07-26,36.7333,37.1333,36.54,36.7833,1131555.0
2004-07-23,37.0667,37.3,36.5667,36.7367,1247880.0
2004-07-22,36.6,37.04,36.3333,36.8067,2680665.0
2004-07-21,35.9333,36.6,35.7667,36.26,1212390.0
2004-07-20,36.0,36.46,35.8333,36.1233,1907055.0
2004-07-19,36.1333,36.4667,35.6667,35.93,3081465.0
2004-07-16,35.4,36.2833,35.4,35.9533,4539285.0
2004-07-15,35.4533,36.0,34.9467,35.15,3046200.0
2004-07-14,36.7333,37.0,34.9433,35.2,6134145.0
2004-07-13,35.5333,36.6,35.4667,36.3,1607175.0
2004-07-12,35.0733,36.1333,35.0733,35.47,1653405.0
2004-07-09,34.1267,35.9333,33.3333,35.72,1465995.0
2004-07-08,36.0,36.7,34.4,34.8133,6206025.0
2004-07-07,34.95,35.9933,34.8667,35.7567,5206335.0
2004-07-06,33.61,35.0667,33.61,34.94,3291510.0
2004-07-05,34.2667,34.5333,33.4667,33.61,2321625.0
2004-07-02,34.6,34.9333,34.0,34.2,4174995.0
2004-07-01,33.2,34.9867,33.0767,34.7067,6357045.0
2004-06-30,33.7967,34.2667,33.3333,33.4567,2539920.0
2004-06-29,33.5267,33.9333,33.0067,33.5933,5777850.0
2004-06-28,32.9333,33.8533,32.8033,33.4867,3867030.0
2004-06-25,33.1333,33.2267,32.5,32.9867,5670690.0
2004-06-24,32.0067,33.3333,31.8,33.1333,5304990.0
2004-06-23,33.1333,33.2,31.7,32.25,8103705.0
2004-06-22,32.6667,33.3333,32.44,33.23,5021715.0
2004-06-21,32.1367,33.3333,32.1333,33.0367,6138195.0
2004-06-18,31.9933,32.8,31.5333,32.5633,11353065.0
2004-06-17,30.8,32.6467,30.5667,31.8667,8741175.0
2004-06-16,31.0,31.5333,30.4667,31.35,5430765.0
2004-06-15,30.2,31.2,26.6667,30.7233,4939725.0
2004-06-14,30.3333,30.8667,29.7333,29.9967,4708305.0
2004-06-11,30.55,31.3333,30.1467,30.3633,2196570.0
2004-06-10,31.3333,31.3333,30.41,30.6867,5370225.0
2004-06-09,31.1333,31.7333,30.95,31.5033,2708790.0
2004-06-08,30.8,31.3333,30.2167,30.9833,7876020.0
2004-06-07,31.4667,31.8667,30.3,30.6633,6164940.0
2004-06-04,29.6667,31.6667,29.4267,31.3967,20461635.0
2004-06-03,30.0,30.6667,29.0733,29.78,11948235.0
2004-06-02,28.1333,29.98,27.6,29.6067,6769785.0
2004-06-01,29.3967,30.1667,28.0233,28.3333,7312800.0
2004-05-31,30.3333,30.9967,28.5667,29.0067,6736485.0
2004-05-28,31.7933,31.7933,30.3333,30.8533,6675405.0
2004-05-27,31.9667,32.8667,31.2,32.1067,3778035.0
2004-05-26,31.8,32.66,31.0,32.2367,3878745.0
2004-05-25,30.7333,30.9333,29.34,30.5567,3948510.0
2004-05-24,30.8267,32.1,30.2,31.0133,4907085.0
2004-05-21,30.8667,30.8667,29.2,30.2067,6149895.0
2004-05-20,33.3333,33.3333,30.3333,30.8933,9758085.0
2004-05-19,28.7867,34.26,28.7867,33.4867,12497430.0
2004-05-18,26.6667,31.5333,25.8667,29.18,6713595.0
2004-05-17,32.0,32.53,25.0,26.5533,10101585.0
2004-05-14,38.0,38.0,31.9333,33.3267,13964265.0
2004-05-13,37.3333,38.9333,33.3333,37.4833,7028100.0
2004-05-12,38.0433,38.9967,37.6667,38.3267,2184975.0
2004-05-11,39.3333,39.3333,36.9833,38.0433,9616260.0
2004-05-10,38.5333,40.0,37.8,39.7633,1933110.0
2004-05-07,38.6733,39.2667,38.1667,38.84,6029130.0
2004-05-06,39.8667,40.3267,38.3467,38.5967,4032375.0
2004-05-05,39.1333,39.4667,38.2167,39.0867,1495710.0
2004-05-04,38.9867,39.8067,38.9,39.1467,939450.0
2004-05-03,39.3333,39.3333,36.8667,38.4367,3182520.0
2004-04-30,39.5433,39.9333,38.8,39.09,2609295.0
2004-04-29,39.2667,39.6933,38.6833,38.9,3568470.0
2004-04-28,39.6667,40.8467,39.0,39.3133,4474710.0
2004-04-27,40.1667,41.3333,39.5333,40.0,2740980.0
2004-04-26,40.1649,40.4059,39.8104,40.1667,89864.0
2004-04-23,42.0,42.5333,41.0867,41.3567,2309685.0
2004-04-22,41.5333,42.3333,41.0,42.0,4566045.0
2004-04-21,40.7333,42.05,40.5067,41.4933,4069035.0
2004-04-20,41.1333,41.1567,40.3333,40.6833,3871155.0
2004-04-19,43.0,43.0,40.6033,40.82,3614295.0
2004-04-16,42.6667,43.3667,42.5,42.8967,1444515.0
2004-04-15,43.2,43.4867,42.4767,42.7033,2385150.0
2004-04-14,43.251,43.3839,42.9328,43.2,22022.0
2004-04-13,43.4,43.6,42.22,43.29,2408280.0
2004-04-12,42.4333,43.9,42.0067,43.47,5218095.0
2004-04-09,42.3654,42.6976,42.1922,42.4333,390163.0
2004-04-08,42.1333,43.0,41.8667,42.39,5026710.0
2004-04-07,42.7733,43.2467,41.38,41.8733,5427525.0
2004-04-06,43.8733,44.4,42.2667,42.5767,5787210.0
2004-04-05,42.2,45.7333,41.8667,43.63,11856225.0
2004-04-02,43.0,43.0,39.9133,41.5133,8518890.0
2004-04-01,40.2867,42.9933,40.1333,42.47,6153435.0
2004-03-31,38.88,40.8,38.3667,40.3,2642700.0
2004-03-30,39.3333,39.8667,38.8667,39.5333,5659125.0
2004-03-29,38.1867,39.7,37.3333,39.5333,5137860.0
2004-03-26,37.3333,37.8667,36.8,37.5633,7223175.0
2004-03-25,37.3333,37.3333,36.3333,36.5767,6220680.0
2004-03-24,35.2,36.65,35.2,36.22,2000385.0
2004-03-23,35.6,36.4,35.0,35.6967,4101285.0
2004-03-22,38.3833,39.8,35.0,35.2133,1791900.0
2004-03-19,37.4667,38.02,36.6,37.7267,3007500.0
2004-03-18,38.0333,38.1733,37.01,37.2267,2881875.0
2004-03-17,38.3,38.6667,37.2667,37.68,3811125.0
2004-03-16,38.7333,39.4,38.0,38.2233,2954085.0
2004-03-15,39.9933,40.4667,37.8833,38.6733,7645335.0
2004-03-12,39.0733,39.7333,38.1667,39.2133,3613260.0
2004-03-11,40.3333,40.6,38.9333,39.2267,5503515.0
2004-03-10,41.3333,42.1267,40.4,40.54,4551555.0
2004-03-09,41.4633,42.76,41.1133,41.88,11612835.0
2004-03-08,40.6533,41.86,40.4,41.6633,4444200.0
2004-03-05,39.7333,40.98,39.6667,40.59,4694400.0
2004-03-04,36.7333,40.5133,36.7333,39.5,4723710.0
2004-03-03,40.0667,40.5333,38.9333,39.42,7724130.0
2004-03-02,40.1262,40.3172,39.8226,40.0667,411833.0
2004-03-01,38.7333,40.0,38.7333,39.9233,2330445.0
2004-02-27,37.72,39.1,37.7167,38.7267,5214015.0
2004-02-26,37.5067,38.6667,37.1333,37.49,3241410.0
2004-02-25,39.2067,39.3267,37.0,37.14,5434545.0
2004-02-24,39.0,40.36,38.6,39.1067,3569505.0
2004-02-23,41.3333,41.3333,39.3333,39.7133,3640845.0
2004-02-20,40.0,41.1267,38.9,40.9833,3644445.0
2004-02-19,41.4267,41.8967,39.6667,39.9733,3271455.0
2004-02-18,41.4733,42.2133,41.15,41.36,2963880.0
2004-02-17,40.8333,41.6667,40.5367,41.5533,5585940.0
2004-02-16,39.8,41.2,39.6067,40.9233,4703475.0
2004-02-13,40.3333,40.5333,39.0667,39.8533,5590785.0
2004-02-12,39.3333,41.0,39.3333,40.63,10210245.0
2004-02-11,38.2,39.3333,38.2,39.1667,1377960.0
2004-02-10,39.0,39.1933,37.6,38.3,2045940.0
2004-02-09,37.4667,39.32,37.4667,39.2033,2759055.0
2004-02-06,36.8,38.0967,36.4733,37.56,3903255.0
2004-02-05,36.3333,37.58,36.0,36.7967,4726050.0
2004-02-04,36.0,36.7833,33.6333,36.5567,8609880.0
2004-02-03,34.3,36.8667,34.3,35.7433,7648350.0
2004-02-02,34.2656,34.3771,34.1173,34.3,552559.0
2004-01-30,36.4667,38.6267,33.6733,34.1833,4246545.0
2004-01-29,38.0,38.2,36.6667,37.0033,2502915.0
2004-01-28,35.46,38.98,35.46,38.0567,2652990.0
2004-01-27,36.8267,39.5933,36.4,38.97,1992135.0
2004-01-26,36.838,36.89,36.7697,36.8267,650513.0
2004-01-23,34.6667,38.0,34.3333,37.6567,1952400.0
2004-01-22,35.3333,36.26,33.8167,34.1367,2424600.0
2004-01-21,36.0,36.9933,34.3333,34.77,3885240.0
2004-01-20,38.0,38.5,36.0733,36.41,4205550.0
2004-01-19,37.36,38.1167,35.67,37.8467,2120550.0
2004-01-16,37.6667,38.1333,35.9867,36.8333,3613665.0
2004-01-15,39.6733,40.0,37.0033,37.4467,2463660.0
2004-01-14,39.4433,40.3133,38.8667,39.5067,5315670.0
2004-01-13,36.8133,40.3333,36.8133,39.0433,2801235.0
2004-01-12,37.74,38.2667,37.2067,37.4667,2485965.0
2004-01-09,39.2,39.2,37.3767,38.3733,6609195.0
2004-01-08,36.8167,38.8667,36.8167,38.5167,4415835.0
2004-01-07,35.9967,36.9633,35.5333,36.71,2520195.0
2004-01-06,35.6733,37.0,35.5333,35.67,5074665.0
2004-01-05,36.0,36.8333,35.4,35.57,3530100.0
2004-01-02,34.5,35.9367,34.5,35.74,3746400.0
2004-01-01,34.1333,34.5333,33.7567,34.4,1980990.0
2003-12-31,33.2667,34.0,33.0167,33.8633,2810265.0
2003-12-30,33.5267,34.3267,32.67,33.0333,4245705.0
2003-12-29,32.98,33.5233,32.7767,33.27,1497675.0
2003-12-26,32.2667,33.0467,32.2067,32.65,3077610.0
2003-12-25,32.1471,32.3441,31.9842,32.2667,469550.0
2003-12-24,31.9,32.4,31.6667,32.16,3239850.0
2003-12-23,32.4667,32.73,31.6,31.82,2766570.0
2003-12-22,31.1267,32.6,30.9333,32.45,4811595.0
2003-12-19,31.3333,31.6533,30.6667,30.8567,4213815.0
2003-12-18,31.0,31.4867,30.6833,31.1833,4460355.0
2003-12-17,30.6,31.1667,30.4,30.5267,9808920.0
2003-12-16,29.3467,30.6667,29.3467,30.4533,4708695.0
2003-12-15,30.2533,30.2533,29.4667,29.5933,4320480.0
2003-12-12,30.3333,30.3333,29.4733,29.65,2262630.0
2003-12-11,30.2,30.4,29.9,30.0033,3594090.0
2003-12-10,30.6467,31.0667,30.14,30.31,3870585.0
2003-12-09,30.0967,30.6667,29.8,30.5467,2722815.0
2003-12-08,30.6667,30.8,29.3333,29.5867,2199780.0
2003-12-05,30.7733,31.0667,29.8067,29.9533,2345160.0
2003-12-04,30.6667,31.2033,30.3433,30.7733,3317745.0
2003-12-03,30.7333,31.0567,30.5333,30.8033,1242420.0
2003-12-02,31.4,31.7333,30.1333,30.7267,6033180.0
2003-12-01,29.9333,31.4333,29.8033,31.2333,2857530.0
2003-11-28,29.2667,29.9867,29.2,29.74,1994115.0
2003-11-27,28.8,29.6833,28.8,29.0133,6786795.0
2003-11-26,28.6474,28.8079,28.5131,28.8,47838.0
2003-11-25,28.7767,29.0667,28.5333,28.84,1762650.0
2003-11-24,29.0,29.0167,28.2667,28.4367,981750.0
2003-11-21,28.3333,29.0,27.8067,28.8667,2204520.0
2003-11-20,28.8667,29.2667,28.0,28.1367,2873250.0
2003-11-19,29.1333,29.2667,28.3833,28.6767,7707210.0
2003-11-18,30.7933,30.7933,28.82,29.0567,5249550.0
2003-11-17,30.2667,30.72,29.7067,30.4233,1217655.0
2003-11-14,31.0667,31.0667,29.42,29.69,3333630.0
2003-11-13,30.8,31.25,30.0067,30.6667,3052695.0
2003-11-12,30.6,31.4,30.4,30.7067,3738990.0
2003-11-11,30.2,31.5333,30.14,30.4567,4015755.0
2003-11-10,30.7633,30.8667,29.7433,30.17,2491350.0
2003-11-07,31.6,31.7,30.0,30.3067,1987575.0
2003-11-06,31.8667,32.1,31.15,31.3567,4116810.0
2003-11-05,32.3333,32.8,31.41,31.6,1920420.0
2003-11-04,32.3333,33.0,31.4833,31.92,2491800.0
2003-11-03,32.3,32.8667,31.7333,32.1867,1993065.0
2003-10-31,28.6667,32.3333,28.6667,32.1,4811520.0
2003-10-30,28.4,31.2667,28.1333,30.7333,6664950.0
2003-10-29,28.5333,29.1967,28.1333,28.3833,2414805.0
2003-10-28,28.2167,29.3333,27.7333,28.86,2490660.0
2003-10-27,28.8,28.8,27.7767,28.29,2053740.0
2003-10-24,28.3133,28.7333,27.7667,28.46,2377995.0
2003-10-23,28.93,29.0667,28.04,28.2833,2467995.0
2003-10-22,28.98,29.3267,28.4867,28.8267,2146980.0
2003-10-21,29.6,29.6667,28.4667,28.7067,4811745.0
2003-10-20,30.3333,30.6,29.0,29.3533,4549995.0
2003-10-17,28.26,30.93,28.26,30.47,4512495.0
2003-10-16,28.0,28.4667,27.8033,28.2167,5431575.0
2003-10-15,27.7333,28.0,27.34,27.81,2088915.0
2003-10-14,28.0167,28.4333,27.4667,27.75,5549040.0
2003-10-13,28.6667,28.6667,27.8667,27.9967,4713630.0
2003-10-10,28.4667,28.8267,28.2033,28.2933,1600875.0
2003-10-09,28.5333,28.7867,28.2033,28.3733,3828300.0
2003-10-08,28.1667,28.6,27.9033,28.34,2042910.0
2003-10-07,26.6667,28.4667,26.6667,28.0367,2863920.0
2003-10-06,27.0933,28.2667,27.0933,28.02,3625440.0
2003-10-03,26.9333,27.3333,26.6,26.9267,5678040.0
2003-10-02,26.8565,27.125,26.7843,26.9333,409701.0
2003-10-01,27.1267,27.4633,26.6667,27.0467,6395655.0
2003-09-30,25.7167,27.0633,25.6,26.9367,9552855.0
2003-09-29,25.74,26.2667,25.4333,25.5533,2906475.0
2003-09-26,26.2667,26.4,25.4067,25.54,2440965.0
2003-09-25,26.3667,26.5,25.7067,26.0233,2692455.0
2003-09-24,25.4733,26.5867,25.4333,26.44,3449355.0
2003-09-23,24.2667,25.5933,24.1333,25.45,2723835.0
2003-09-22,24.2667,24.4967,24.1,24.2733,3191925.0
2003-09-19,24.01,24.8,23.8367,24.2067,5568090.0
2003-09-18,24.0,24.1333,23.2667,24.0067,4992330.0
2003-09-17,24.1333,24.68,23.8133,24.1367,6892785.0
2003-09-16,23.0,24.2667,22.2,23.9967,6973875.0
2003-09-15,23.4667,23.6667,23.1,23.29,5752335.0
2003-09-12,23.5167,23.8,23.18,23.6067,6221295.0
2003-09-11,23.4967,23.4967,23.0667,23.32,3684360.0
2003-09-10,23.1667,23.3333,22.7667,23.2633,3083850.0
2003-09-09,23.6,23.8,22.6033,22.8967,5013225.0
2003-09-08,23.3,23.7,22.9267,23.3333,4178280.0
2003-09-05,22.5633,23.6,21.87,23.3067,3448935.0
2003-09-04,23.1333,23.3867,22.1367,22.43,5397180.0
2003-09-03,23.9333,24.1333,22.9333,23.11,3129465.0
2003-09-02,23.7933,24.2467,23.6033,23.67,2604945.0
2003-09-01,23.4667,23.8667,23.4267,23.63,2132700.0
2003-08-29,23.1567,23.9867,23.1567,23.4067,3825585.0
2003-08-28,23.4667,23.6333,22.85,23.45,3385095.0
2003-08-27,22.6,25.6067,22.6,23.48,4121550.0
2003-08-26,21.0,22.65,21.0,22.5367,3994440.0
2003-08-25,22.37,22.6533,20.8133,21.2967,5041695.0
2003-08-22,21.6667,22.56,21.4767,22.16,4015320.0
2003-08-21,21.6667,21.83,21.4333,21.6633,2635440.0
2003-08-20,21.34,21.79,21.2,21.5333,2299095.0
2003-08-19,21.7,22.1867,21.0667,21.2967,6394170.0
2003-08-18,20.65,21.7,20.5933,21.6333,5569635.0
2003-08-15,20.6701,20.6978,20.5961,20.65,887595.0
2003-08-14,19.97,20.6267,19.97,20.4833,6646020.0
2003-08-13,20.2667,20.3867,19.7533,19.9667,4043610.0
2003-08-12,20.0,20.5467,19.8233,20.25,13441455.0
2003-08-11,19.5867,20.1967,19.3267,19.51,5547360.0
2003-08-08,18.4833,19.86,18.4833,19.5867,11642925.0
2003-08-07,17.9133,18.4333,17.57,18.3233,7048920.0
2003-08-06,18.16,18.3633,17.6233,17.7633,3443715.0
2003-08-05,18.07,18.55,18.07,18.1533,5607990.0
2003-08-04,17.4667,18.1333,17.3467,17.9933,3573225.0
2003-08-01,17.6,17.6667,17.3,17.5633,3957135.0
2003-07-31,17.8,18.1267,17.5333,17.5767,3953670.0
2003-07-30,18.0,18.3667,17.7533,17.7967,2232345.0
2003-07-29,18.2667,18.5333,17.78,18.4167,3463335.0
2003-07-28,17.8933,18.4,17.8,18.29,2667315.0
2003-07-25,17.9267,18.0667,17.6,17.8233,3527655.0
2003-07-24,17.1333,17.6667,16.8867,17.5633,6965205.0
2003-07-23,17.6667,18.0,16.7367,17.0833,5203215.0
2003-07-22,17.8667,17.8667,17.0667,17.5267,6551415.0
2003-07-21,18.4,18.4,17.8333,17.9867,1823160.0
2003-07-18,18.55,18.7333,18.1667,18.45,3242895.0
2003-07-17,19.4,19.6,18.7367,18.8133,2937870.0
2003-07-16,18.8,19.5,18.74,19.3767,1806495.0
2003-07-15,19.2,19.2667,18.6333,18.8533,2945520.0
2003-07-14,18.78,19.0967,18.7,19.05,2121060.0
2003-07-11,18.9033,19.0267,18.6367,18.6733,2046990.0
2003-07-10,18.66,18.74,18.4667,18.6833,1642635.0
2003-07-09,18.9333,18.9333,18.4367,18.6567,1598025.0
2003-07-08,19.0,19.1133,18.5333,18.8767,2586045.0
2003-07-07,18.8667,19.13,18.5067,18.6933,1662435.0
2003-07-04,18.5667,18.8333,18.3467,18.7767,5575260.0
2003-07-03,18.6,18.98,18.4667,18.4933,3397740.0
2003-07-02,18.7333,18.8933,18.34,18.4567,2958825.0
2003-07-01,18.1333,18.7667,18.0733,18.6467,8084865.0
2003-06-30,17.6833,18.1667,17.6667,17.93,3645900.0
2003-06-27,17.2667,17.8,17.2667,17.62,4076760.0
2003-06-26,17.76,17.86,17.4167,17.4867,2733075.0
2003-06-25,17.3167,17.75,17.3167,17.69,2754930.0
2003-06-24,17.4,17.7333,17.1533,17.3133,5475600.0
2003-06-23,18.0933,18.2667,17.4667,17.51,4644000.0
2003-06-20,17.54,18.0533,17.3533,17.9467,4398705.0
2003-06-19,17.67,18.0,17.4867,17.51,3265260.0
2003-06-18,17.7667,17.8533,17.5667,17.61,1830105.0
2003-06-17,17.56,17.7267,17.41,17.6467,3759510.0
2003-06-16,17.7267,17.8333,17.2433,17.4667,3796515.0
2003-06-13,17.7333,17.9833,17.57,17.81,2516460.0
2003-06-12,17.9233,18.1667,17.6667,17.7533,5169660.0
2003-06-11,17.3333,17.85,17.2233,17.64,5460255.0
2003-06-10,17.2333,17.6633,16.9567,17.05,7465155.0
2003-06-09,16.5533,17.2633,16.5,17.0767,5373360.0
2003-06-06,16.69,16.8333,16.47,16.5333,1333725.0
2003-06-05,16.9333,17.0,16.5067,16.5733,2466405.0
2003-06-04,16.9667,17.0333,16.77,16.8,2416710.0
2003-06-03,17.2,17.3333,16.7667,16.8933,1555005.0
2003-06-02,17.2333,17.3333,17.0833,17.1767,1142385.0
2003-05-30,17.32,17.5667,17.01,17.11,1902720.0
2003-05-29,17.5333,17.7667,17.0933,17.42,4190970.0
2003-05-28,17.5333,17.5333,17.2167,17.4233,1165260.0
2003-05-27,17.7333,17.8,17.1067,17.15,879330.0
2003-05-26,17.3267,17.7,17.0667,17.56,2153460.0
2003-05-23,17.0,17.3933,17.0,17.0667,964005.0
2003-05-22,16.8767,17.4,16.8767,17.19,1001880.0
2003-05-21,16.9933,17.0667,16.8333,16.9733,1239795.0
2003-05-20,16.8733,17.0633,16.62,16.96,1701480.0
2003-05-19,17.0467,17.4533,16.8833,16.9633,4506855.0
2003-05-16,16.3333,17.17,16.27,17.0667,3492480.0
2003-05-15,16.0,16.3733,15.97,16.25,4277625.0
2003-05-14,15.9333,16.1233,15.8467,15.9233,3361365.0
2003-05-13,16.4033,16.5467,15.8367,15.9167,3745305.0
2003-05-12,16.1667,16.6333,16.1667,16.43,762945.0
2003-05-09,16.7667,16.7667,16.28,16.4833,4279815.0
2003-05-08,16.4667,16.8,16.2,16.63,5001045.0
2003-05-07,15.8833,16.42,15.8833,16.3233,3757680.0
2003-05-06,16.0,16.3067,15.8667,16.1533,1911345.0
2003-05-05,15.4667,16.06,15.43,15.9567,2336415.0
2003-05-02,15.0,15.6,14.8933,15.4667,4980015.0
2003-05-01,15.1132,15.1177,14.88,15.0,740830.0
2003-04-30,15.2667,15.5333,15.1533,15.31,2194395.0
2003-04-29,15.2,15.3533,15.2,15.2533,471900.0
2003-04-28,15.1833,15.3333,14.8,15.3267,1416675.0
2003-04-25,15.4133,15.4133,14.93,15.0833,2260590.0
2003-04-24,15.3,15.7167,15.2,15.35,12714495.0
2003-04-23,15.2667,15.3333,15.2067,15.31,1583040.0
2003-04-22,15.35,15.4,15.18,15.23,3105450.0
2003-04-21,15.4,15.5467,15.1967,15.35,4741725.0
2003-04-18,15.3834,15.4658,15.3489,15.4,775475.0
2003-04-17,15.0733,15.37,15.0333,15.2733,3096495.0
2003-04-16,15.3,15.3667,15.0333,15.2333,2206980.0
2003-04-15,15.4333,15.4333,15.05,15.2567,2108370.0
2003-04-14,15.4557,15.5309,15.3275,15.4333,689984.0
2003-04-11,15.1333,15.4433,14.7867,15.2767,3222780.0
2003-04-10,15.24,15.38,14.7833,15.1867,3386655.0
2003-04-09,15.35,15.5,15.1433,15.3167,4092480.0
2003-04-08,15.3667,15.6,15.21,15.35,4309860.0
2003-04-07,15.4667,15.5967,15.31,15.3833,2216925.0
2003-04-04,15.4,15.54,15.2233,15.43,7513470.0
2003-04-03,15.5333,15.6,15.3,15.3367,8965380.0
2003-04-02,14.84,15.78,14.8167,15.6033,11146500.0
2003-04-01,14.9,15.1267,14.4933,14.91,12467670.0
2003-03-31,14.7333,14.9933,14.4833,14.8933,3448440.0
2003-03-28,14.86,14.8667,14.5767,14.75,5967615.0
2003-03-27,14.8333,14.9333,14.7067,14.8033,5258895.0
2003-03-26,14.6667,15.0833,14.6133,14.75,8511375.0
2003-03-25,14.2667,14.6167,14.2167,14.5833,4477455.0
2003-03-24,14.6167,14.8767,14.3433,14.4333,9400095.0
2003-03-21,14.53,14.66,14.1333,14.5233,9381945.0
2003-03-20,13.9233,14.7267,13.86,14.49,15739950.0
2003-03-19,13.48,13.93,13.48,13.8767,3707835.0
2003-03-18,13.4007,13.5692,13.3487,13.48,882032.0
2003-03-17,13.6,13.6,13.28,13.3633,1654260.0
2003-03-14,13.4926,13.6439,13.478,13.6,578509.0
2003-03-13,13.38,13.5167,13.2467,13.4533,1303425.0
2003-03-12,13.4667,13.6967,13.3767,13.4233,2602260.0
2003-03-11,13.2333,13.52,13.0833,13.4367,1976685.0
2003-03-10,13.74,13.8,13.2067,13.3033,1668210.0
2003-03-07,13.92,13.92,13.5467,13.7533,2138700.0
2003-03-06,13.7667,14.0333,13.6733,13.9167,7769910.0
2003-03-05,13.5333,13.8,13.3567,13.7467,2376060.0
2003-03-04,13.5333,13.7133,13.2667,13.5833,11947980.0
2003-03-03,14.0,14.18,13.5367,13.5767,5778330.0
2003-02-28,14.6667,14.6667,13.8,14.0033,12611790.0
2003-02-27,14.7233,14.7233,14.1133,14.6233,7566045.0
2003-02-26,14.05,14.7,14.05,14.57,11768745.0
2003-02-25,14.2767,14.2767,13.9,13.97,2274975.0
2003-02-24,14.2667,14.5267,14.22,14.2733,2326950.0
2003-02-21,13.8667,14.4333,13.8667,14.3267,7131000.0
2003-02-20,14.16,14.2533,14.0867,14.1467,7787910.0
2003-02-19,13.8667,14.1667,13.8333,14.0,7674720.0
2003-02-18,13.8667,13.93,13.6067,13.8067,8182455.0
2003-02-17,13.8233,13.9,13.4,13.7933,9134835.0
2003-02-14,13.2,13.34,13.0067,13.3167,8063655.0
2003-02-13,13.1996,13.2666,13.1794,13.2,998301.0
2003-02-12,13.6633,13.6633,13.1767,13.3,3599115.0
2003-02-11,13.7333,13.7333,13.28,13.45,2717025.0
2003-02-10,13.4667,13.78,13.3333,13.46,7423680.0
2003-02-07,13.7733,13.8467,13.2667,13.33,8296275.0
2003-02-06,13.1333,13.78,13.1,13.63,11480580.0
2003-02-05,12.58,13.63,12.5333,13.0167,21405480.0
2003-02-04,12.1533,12.7133,12.0733,12.54,2737065.0
2003-02-03,11.93,12.13,11.7733,12.0533,2669670.0
2003-01-31,12.2167,12.2167,11.7333,11.8833,5847150.0
2003-01-30,12.6533,12.7333,11.9933,12.21,15684135.0
2003-01-29,12.9333,12.9667,12.3767,12.5733,3981945.0
2003-01-28,12.7633,12.9667,12.6733,12.9033,3041550.0
2003-01-27,12.8067,12.9333,12.4533,12.8067,3407205.0
2003-01-24,12.5967,12.9,12.5967,12.7833,12578895.0
2003-01-23,12.4333,12.6133,12.3333,12.4933,3142770.0
2003-01-22,12.1667,12.5333,12.1667,12.4033,6877545.0
2003-01-21,12.0,12.1533,12.0,12.0733,1253715.0
2003-01-20,12.2333,12.2467,11.9667,11.99,1634205.0
2003-01-17,11.9,12.29,11.7767,12.2033,13440765.0
2003-01-16,11.6667,11.9733,11.6633,11.8067,10103355.0
2003-01-15,11.4667,11.6333,11.45,11.6,2542980.0
2003-01-14,11.3667,11.5333,11.3,11.44,1665990.0
2003-01-13,11.4267,11.4867,11.3333,11.3567,202320.0
2003-01-10,11.6667,11.6667,11.3333,11.4,865275.0
2003-01-09,11.3333,11.5267,11.3333,11.4567,704970.0
2003-01-08,11.2633,11.5333,11.0333,11.3933,3240795.0
2003-01-07,11.26,11.26,10.98,11.0733,878220.0
2003-01-06,11.35,11.39,11.1,11.1433,412875.0
2003-01-03,11.5333,11.5333,11.3333,11.3433,931605.0
2003-01-02,11.59,11.6333,11.4667,11.4867,678645.0
2003-01-01,11.6,11.6,11.44,11.5367,473550.0
2002-12-31,11.4333,11.6333,11.35,11.5067,1841280.0
2002-12-30,11.3333,11.39,11.2367,11.3567,687750.0
2002-12-27,11.3333,11.5733,11.3167,11.3533,1664820.0
2002-12-26,11.3333,11.42,11.2067,11.2467,2648895.0
2002-12-25,11.2587,11.3717,11.2523,11.3333,602036.0
2002-12-24,11.3367,11.3567,11.2233,11.2967,541125.0
2002-12-23,10.9333,11.3667,10.9333,11.31,1656945.0
2002-12-20,11.4667,11.4667,11.08,11.13,2817105.0
2002-12-19,10.8367,11.4133,10.77,11.3433,4457445.0
2002-12-18,11.2667,11.2667,10.8333,10.8733,1384515.0
2002-12-17,11.1667,11.2,11.01,11.0567,862710.0
2002-12-16,11.2,11.25,11.02,11.1733,642225.0
2002-12-13,11.3267,11.3267,11.02,11.1433,621675.0
