Date,open,high,low,close,volume
2013-07-16,13.0,13.15,12.8,12.81,5991.0
2013-07-15,12.9,13.3,12.9,13.06,7349.0
2013-07-12,13.4,13.4,12.8,12.81,6663.0
2013-07-11,12.55,13.0,12.55,12.86,5854.0
2013-07-10,12.8,13.1,12.05,12.84,4768.0
2013-07-09,13.2,13.2,12.76,12.83,7069.0
2013-07-08,12.7,13.15,12.7,12.76,4305.0
2013-07-05,13.25,13.5,13.2,13.2,3432.0
2013-07-04,13.25,13.8,13.1,13.42,18797.0
2013-07-03,13.1,13.25,12.9,13.03,13648.0
2013-07-02,13.98,14.1,13.5,13.62,9954.0
2013-07-01,14.05,14.2,13.95,13.98,25418.0
2013-06-28,14.1,14.6,13.95,14.05,49300.0
2013-06-27,14.95,15.5,13.75,14.45,230972.0
2013-06-26,11.85,13.95,11.65,13.65,98621.0
2013-06-25,11.8,12.25,11.7,11.85,10951.0
2013-06-24,11.65,12.05,11.65,11.95,8457.0
2013-06-21,12.0,12.4,12.0,12.1,8152.0
2013-06-20,12.3,12.3,12.05,12.1,6459.0
2013-06-19,12.25,12.85,12.25,12.7,13467.0
2013-06-18,12.5,12.75,12.05,12.35,14158.0
2013-06-17,12.25,12.6,12.0,12.3,7946.0
2013-06-14,12.9,12.9,12.2,12.35,13065.0
2013-06-13,12.0,12.85,11.75,12.45,48268.0
2013-06-12,14.8,14.9,11.95,12.0,133066.0
2013-06-11,14.95,15.4,14.5,14.9,46809.0
2013-06-10,15.0,15.25,14.4,14.65,7691.0
2013-06-07,15.0,15.4,14.8,14.9,9454.0
2013-06-06,14.8,15.45,14.55,15.15,17354.0
2013-06-05,14.8,15.1,14.75,14.85,5756.0
2013-06-04,14.5,15.4,14.5,15.0,22023.0
2013-06-03,14.75,15.05,14.6,14.75,15960.0
2013-05-31,15.75,15.75,14.85,15.05,18693.0
2013-05-30,15.75,15.85,15.45,15.5,13399.0
2013-05-29,15.6,16.0,15.55,15.85,9367.0
2013-05-28,16.25,16.5,15.85,15.9,12622.0
2013-05-27,16.0,16.2,15.75,15.85,8562.0
2013-05-24,15.95,16.0,15.75,15.85,15490.0
2013-05-23,16.2,16.5,15.9,16.0,20015.0
2013-05-22,16.75,16.8,16.25,16.3,15646.0
2013-05-21,16.7,17.0,16.55,16.65,13705.0
2013-05-20,17.15,17.2,16.7,16.75,16560.0
2013-05-17,16.55,17.2,16.55,16.85,20972.0
2013-05-16,17.35,17.45,16.85,16.9,24528.0
2013-05-15,17.7,18.0,17.3,17.45,32765.0
2013-05-14,17.5,17.75,17.3,17.4,55028.0
2013-05-13,18.15,18.6,16.85,16.9,54019.0
2013-05-10,17.0,17.4,16.45,17.15,52202.0
2013-05-09,20.25,20.25,17.25,17.4,59954.0
2013-05-08,17.25,17.3,16.8,16.9,20739.0
2013-05-07,17.65,17.9,17.0,17.1,27845.0
2013-05-06,17.9,17.9,16.6,17.4,71014.0
2013-05-03,17.15,17.35,16.85,16.95,12763.0
2013-05-02,17.6,17.8,17.0,17.1,21074.0
2013-04-30,17.95,18.29,17.49,17.63,116304.0
2013-04-29,16.85,17.08,16.46,16.87,8182.0
2013-04-26,17.41,17.41,16.75,16.85,9997.0
2013-04-25,16.3,18.25,16.28,17.45,88710.0
2013-04-23,17.2,17.2,16.17,16.39,19189.0
2013-04-22,18.2,18.2,16.59,16.82,50723.0
2013-04-18,15.26,18.38,15.11,18.14,584571.0
2013-04-17,15.5,15.8,15.25,15.32,13361.0
2013-04-16,14.8,15.6,14.8,15.49,13967.0
2013-04-15,14.9,15.15,14.55,14.93,5767.0
2013-04-12,15.09,15.3,14.92,15.0,7534.0
2013-04-11,15.55,15.55,15.1,15.27,20595.0
2013-04-10,15.75,15.75,15.2,15.47,20137.0
2013-04-09,15.81,16.1,15.5,15.73,13417.0
2013-04-08,16.9,16.9,15.9,15.99,8232.0
2013-04-05,16.5,16.9,16.2,16.33,15037.0
2013-04-04,16.6,16.8,16.32,16.5,18291.0
2013-04-03,17.2,17.8,16.5,16.77,198556.0
2013-04-02,15.0,16.0,14.81,15.63,60639.0
2013-04-01,14.25,15.23,14.25,15.07,24630.0
2013-03-28,13.75,14.7,13.6,14.0,24880.0
2013-03-26,14.15,14.6,13.75,13.95,20489.0
2013-03-25,15.15,15.95,14.05,14.3,34381.0
2013-03-22,15.25,15.95,14.8,14.9,32313.0
2013-03-21,15.75,16.0,15.1,15.3,8787.0
2013-03-20,16.5,16.5,15.55,15.6,34539.0
2013-03-19,17.2,17.2,15.9,16.05,81169.0
2013-03-18,17.0,17.1,16.7,16.85,26729.0
2013-03-15,17.25,17.5,16.9,17.0,11664.0
2013-03-14,17.45,17.45,16.9,17.0,12015.0
2013-03-13,17.25,17.5,17.0,17.0,13575.0
2013-03-12,17.55,18.0,17.3,17.4,14960.0
2013-03-11,19.95,19.95,17.45,17.55,15920.0
2013-03-08,17.5,18.35,17.5,17.7,25600.0
2013-03-07,17.25,17.6,17.05,17.35,13476.0
2013-03-06,17.05,17.5,16.9,17.25,17739.0
2013-03-05,17.6,17.6,16.4,16.9,25657.0
2013-03-04,17.1,17.5,15.75,16.35,25173.0
2013-03-01,17.45,17.7,17.0,17.25,25685.0
2013-02-28,18.15,18.4,17.25,17.55,39232.0
2013-02-27,18.2,18.35,18.05,18.15,16822.0
2013-02-26,18.45,18.8,18.05,18.2,23969.0
2013-02-25,19.25,19.25,18.5,18.7,13947.0
2013-02-22,20.0,20.0,19.1,19.35,37966.0
2013-02-21,20.9,22.0,19.85,20.05,278809.0
2013-02-20,19.1,19.9,18.8,19.8,80140.0
2013-02-19,17.05,19.2,17.0,19.05,56029.0
2013-02-18,17.5,17.7,17.1,17.4,9377.0
2013-02-15,17.3,17.35,17.0,17.25,9466.0
2013-02-14,17.85,17.85,17.3,17.35,5805.0
2013-02-13,18.25,18.35,17.8,17.85,21421.0
2013-02-12,18.3,18.3,18.0,18.05,15034.0
2013-02-11,18.6,18.8,18.15,18.15,13806.0
2013-02-08,18.7,19.4,18.05,18.25,29552.0
2013-02-07,18.8,18.9,18.55,18.65,9787.0
2013-02-06,19.0,19.2,18.85,19.0,13736.0
2013-02-05,18.75,18.95,18.55,18.85,19402.0
2013-02-04,19.2,19.65,18.8,18.85,29194.0
2013-02-01,19.55,19.8,18.9,19.05,21047.0
2013-01-31,19.3,20.0,19.3,19.65,15304.0
2013-01-30,19.95,19.95,19.3,19.45,11548.0
2013-01-29,20.0,20.5,19.6,19.7,47225.0
2013-01-28,20.0,20.3,19.0,20.1,51436.0
2013-01-25,18.95,19.15,18.7,18.9,31398.0
2013-01-24,19.85,19.9,19.0,19.05,28280.0
2013-01-23,19.65,20.5,19.6,19.7,46740.0
2013-01-22,20.8,21.2,19.95,20.0,53963.0
2013-01-21,21.6,21.7,20.6,20.7,40043.0
2013-01-18,21.55,22.85,21.2,21.5,151163.0
2013-01-17,21.75,22.3,21.25,21.4,61683.0
2013-01-16,23.45,23.95,21.75,22.0,172247.0
2013-01-15,22.05,25.05,21.45,23.5,1387648.0
2013-01-14,19.4,21.5,19.4,21.25,113950.0
2013-01-11,19.35,21.2,18.9,20.5,183902.0
2013-01-10,19.75,19.8,19.2,19.4,17197.0
2013-01-09,19.95,20.0,19.6,19.7,9840.0
2013-01-08,20.0,20.0,19.35,19.65,11387.0
2013-01-07,19.7,20.25,19.5,19.85,37828.0
2013-01-04,20.35,20.4,19.5,19.65,28385.0
2013-01-03,19.6,20.6,19.5,20.25,47956.0
2013-01-02,19.2,19.8,19.15,19.55,52601.0
2013-01-01,18.75,19.1,18.75,19.0,16436.0
2012-12-31,19.0,19.15,18.6,18.65,12076.0
2012-12-28,18.9,19.15,18.7,18.8,23383.0
2012-12-27,19.25,19.25,18.5,18.65,18900.0
2012-12-26,18.95,19.35,18.95,19.2,21443.0
2012-12-24,19.3,19.4,18.75,18.9,21202.0
2012-12-21,19.35,19.75,18.85,19.05,37895.0
2012-12-20,19.7,20.1,19.4,19.65,27580.0
2012-12-19,19.65,20.1,19.6,19.75,37696.0
2012-12-18,19.65,19.8,19.4,19.45,26656.0
2012-12-17,19.65,19.8,19.35,19.35,14598.0
2012-12-14,19.5,19.8,19.3,19.4,24891.0
2012-12-13,20.2,20.3,19.5,19.6,26774.0
2012-12-12,19.75,20.75,19.25,20.0,105863.0
2012-12-11,19.85,20.2,19.35,19.45,55987.0
2012-12-10,20.4,20.4,19.9,20.0,26380.0
2012-12-07,20.7,20.75,20.1,20.15,41237.0
2012-12-06,20.7,21.0,20.4,20.5,52067.0
2012-12-05,20.6,21.0,20.45,20.55,44292.0
2012-12-04,20.55,21.05,19.8,20.45,69798.0
2012-12-03,20.0,20.9,20.0,20.25,68339.0
2012-11-30,20.5,20.7,20.15,20.25,32269.0
2012-11-29,20.85,21.2,20.25,20.55,42030.0
2012-11-27,20.5,21.25,20.0,20.5,95984.0
2012-11-26,19.25,20.9,18.9,20.0,61191.0
2012-11-23,19.25,19.25,18.8,18.9,21448.0
2012-11-22,19.2,19.45,19.0,19.15,17492.0
2012-11-21,19.25,19.35,19.05,19.15,16041.0
2012-11-20,19.45,19.65,19.0,19.1,31121.0
2012-11-19,20.0,20.0,19.0,19.1,27520.0
2012-11-16,20.05,20.25,19.5,19.7,31370.0
2012-11-15,20.1,20.5,20.0,20.05,17730.0
2012-11-12,20.2,20.5,19.7,19.95,30381.0
2012-11-09,21.05,21.05,19.95,20.05,82237.0
2012-11-08,21.6,21.75,20.9,21.05,33605.0
2012-11-07,21.95,22.25,21.4,21.55,27242.0
2012-11-06,22.15,22.7,21.75,21.95,45536.0
2012-11-05,22.7,23.4,22.25,22.5,102394.0
2012-11-02,22.9,23.3,21.75,22.9,299125.0
2012-11-01,20.7,22.75,20.45,22.55,325689.0
2012-10-31,20.9,21.25,20.15,20.6,64846.0
2012-10-30,22.1,22.5,20.2,20.55,399749.0
2012-10-29,19.0,22.05,18.4,21.3,217675.0
2012-10-25,19.15,20.0,19.0,19.15,45216.0
2012-10-23,19.05,19.85,18.95,19.15,33880.0
2012-10-22,20.05,20.05,19.55,19.75,19618.0
2012-10-19,20.45,20.6,19.65,19.8,74372.0
2012-10-18,20.5,21.15,20.1,20.3,98405.0
2012-10-17,20.5,21.3,20.5,20.7,39333.0
2012-10-16,20.7,21.0,20.3,20.45,19294.0
2012-10-15,21.4,21.4,20.45,20.6,24777.0
2012-10-12,21.0,21.85,21.0,21.15,132956.0
2012-10-11,21.25,21.3,20.7,20.9,25005.0
2012-10-10,21.1,22.15,20.9,21.1,247200.0
2012-10-09,20.1,20.8,20.05,20.4,34140.0
2012-10-08,20.05,20.85,19.7,20.05,164874.0
2012-10-05,21.4,21.45,19.7,20.0,77318.0
2012-10-04,21.8,22.5,21.0,21.15,156367.0
2012-10-03,22.65,22.65,20.7,21.05,337132.0
2012-10-01,20.0,23.45,20.0,22.8,1229417.0
2012-09-28,17.6,20.4,17.2,19.55,254108.0
2012-09-27,17.3,17.6,17.2,17.35,32966.0
2012-09-26,17.4,17.8,17.0,17.05,37357.0
2012-09-25,17.3,17.7,17.25,17.55,23815.0
2012-09-24,17.5,18.25,17.3,17.35,39910.0
2012-09-21,17.25,17.7,17.15,17.25,25721.0
2012-09-20,17.1,17.4,16.8,16.9,9080.0
2012-09-18,17.15,17.75,17.1,17.55,21787.0
2012-09-17,17.35,17.4,17.0,17.25,18107.0
2012-09-14,17.4,17.4,16.6,16.85,16164.0
2012-09-13,17.75,17.75,16.75,16.85,14788.0
2012-09-12,17.55,17.6,17.05,17.15,27814.0
2012-09-11,16.75,17.55,16.5,17.15,46440.0
2012-09-10,17.05,17.1,16.5,16.55,33386.0
2012-09-07,16.6,17.05,16.55,16.75,21139.0
2012-09-06,16.55,16.85,16.5,16.5,6059.0
2012-09-05,16.35,16.95,16.35,16.45,13426.0
2012-09-04,16.4,17.15,16.4,16.45,33431.0
2012-09-03,15.1,16.5,15.1,16.35,9590.0
2012-08-31,16.25,16.75,16.2,16.3,18289.0
2012-08-30,16.25,16.6,16.15,16.4,25810.0
2012-08-29,18.3,18.3,16.3,16.4,20595.0
2012-08-28,17.75,17.75,16.85,17.0,15457.0
2012-08-27,18.2,18.55,17.45,17.5,25623.0
2012-08-24,19.05,19.4,17.65,17.95,333537.0
2012-08-23,16.8,18.6,16.4,18.25,202922.0
2012-08-22,16.9,17.2,16.55,16.9,15723.0
2012-08-21,17.0,17.35,16.65,16.7,23901.0
2012-08-17,16.2,17.9,16.15,16.9,129005.0
2012-08-16,16.6,16.6,16.0,16.15,12197.0
2012-08-14,16.55,16.75,16.2,16.3,7574.0
2012-08-13,16.0,16.8,16.0,16.7,13214.0
2012-08-10,16.25,16.65,16.0,16.2,16358.0
2012-08-09,16.65,16.95,16.2,16.5,28374.0
2012-08-08,16.7152,16.8084,16.5634,16.65,720768.0
2012-08-07,16.75,17.85,16.75,17.2,91012.0
2012-08-06,16.6,17.1,16.6,16.7,9173.0
2012-08-03,16.75,16.75,16.35,16.4,5475.0
2012-08-02,16.75,16.9,16.45,16.75,6541.0
2012-08-01,16.05,16.75,15.9,16.5,17451.0
2012-07-31,16.25,16.35,16.0,16.2,4977.0
2012-07-30,15.9,16.6,15.8,16.3,38156.0
2012-07-27,16.25,16.6,16.0,16.0,18043.0
2012-07-26,16.9,16.9,16.0,16.1,26092.0
2012-07-25,17.15,17.4,16.7,16.75,18638.0
2012-07-24,17.75,17.75,17.1,17.15,12382.0
2012-07-23,17.35,17.95,17.15,17.55,16742.0
2012-07-20,17.5,17.95,17.4,17.5,13354.0
2012-07-19,17.35,18.0,17.35,17.5,24271.0
2012-07-18,18.0,18.35,17.1,17.6,52616.0
2012-07-17,18.9,19.25,17.65,17.8,100390.0
2012-07-16,19.45,19.45,18.2,18.4,30873.0
2012-07-13,19.6,20.1,19.1,19.2,74296.0
2012-07-12,19.25,20.35,18.9,19.35,104056.0
2012-07-11,20.6,21.45,19.15,19.4,287558.0
2012-07-10,18.3,21.0,18.3,20.0,274641.0
2012-07-09,18.0,19.05,17.85,18.35,51466.0
2012-07-06,18.7,18.7,17.9,18.05,20077.0
2012-07-05,18.2,19.5,17.85,18.4,142162.0
2012-07-04,17.9,19.0,17.5,18.1,69843.0
2012-07-03,17.8,17.8,17.5,17.6,20258.0
2012-07-02,17.45,17.9,17.0,17.35,30916.0
2012-06-29,19.6,19.6,17.2,17.45,151392.0
2012-06-28,19.492,19.6822,19.4046,19.6,861691.0
2012-06-27,15.25,15.65,15.25,15.4,3458.0
2012-06-26,15.7,15.7,15.25,15.35,8971.0
2012-06-25,15.75,15.85,15.45,15.5,2342.0
2012-06-22,15.65,15.7,15.25,15.65,3385.0
2012-06-21,15.4,15.75,15.1,15.55,5485.0
2012-06-20,15.3,15.55,15.2,15.25,4696.0
2012-06-19,15.25,15.45,15.05,15.25,8956.0
2012-06-18,15.35,15.85,15.3,15.35,5433.0
2012-06-15,15.6,15.75,15.4,15.45,4115.0
2012-06-14,15.75,15.75,15.5,15.55,7537.0
2012-06-13,15.8,15.8,15.5,15.6,4421.0
2012-06-12,15.0,15.75,15.0,15.65,3703.0
2012-06-11,15.95,16.15,15.6,15.6,8959.0
2012-06-08,15.35,15.75,15.35,15.55,3973.0
2012-06-07,15.0,15.85,15.0,15.75,14127.0
2012-06-06,15.25,15.75,15.05,15.45,23075.0
2012-06-05,15.25,15.6,15.25,15.3,4124.0
2012-06-04,15.2,15.45,15.0,15.45,2445.0
2012-06-01,15.7,15.9,15.2,15.35,14525.0
2012-05-31,16.15,16.95,15.25,15.6,31393.0
2012-05-30,15.3,16.6,15.3,15.75,22550.0
2012-05-29,15.25,15.6,15.2,15.55,7056.0
2012-05-28,15.25,15.5,15.2,15.5,2050.0
2012-05-25,15.65,15.65,15.05,15.4,8371.0
2012-05-24,15.0,15.65,15.0,15.35,8950.0
2012-05-23,15.25,15.5,14.7,14.9,13179.0
2012-05-22,15.5,15.5,15.2,15.3,9642.0
2012-05-21,15.25,15.5,15.25,15.3,2834.0
2012-05-18,15.5,15.5,14.85,15.05,10853.0
2012-05-17,15.3,15.95,15.15,15.2,25222.0
2012-05-16,15.6,15.9,15.0,15.4,22819.0
2012-05-15,15.75,16.0,15.3,15.75,6164.0
2012-05-14,15.8,16.2,15.5,15.7,9241.0
2012-05-11,15.75,16.4,15.75,15.9,13124.0
2012-05-10,16.25,16.5,16.0,16.2,11404.0
2012-05-09,16.75,16.75,16.1,16.2,8867.0
2012-05-08,16.25,16.9,16.25,16.6,5444.0
2012-05-07,16.6,16.85,15.8,16.8,20657.0
2012-05-04,17.0,17.0,16.4,16.55,6989.0
2012-05-03,16.8,17.35,16.8,17.15,1852.0
2012-05-02,17.3,17.7,17.25,17.35,2358.0
2012-04-30,17.3326,17.3778,17.1976,17.3,379224.0
2012-04-27,17.75,17.85,16.4,16.55,15232.0
2012-04-26,17.6,17.9,17.6,17.8,4914.0
2012-04-25,18.2,18.2,17.6,17.7,6703.0
2012-04-24,17.85,18.0,17.4,17.7,7119.0
2012-04-23,18.0,18.3,17.6,17.75,9299.0
2012-04-20,18.45,18.65,17.9,18.15,6857.0
2012-04-19,17.9,18.5,17.8,18.05,14362.0
2012-04-18,18.0,18.45,18.0,18.05,5882.0
2012-04-17,18.4,18.4,17.55,18.0,8034.0
2012-04-16,18.15,19.3,17.6,17.95,7061.0
2012-04-13,18.7,18.75,18.1,18.15,23114.0
2012-04-12,20.8,20.8,18.0,18.6,38388.0
2012-04-11,18.2,18.25,17.7,17.95,7466.0
2012-04-10,18.0,18.1,17.6,17.95,2993.0
2012-04-09,18.7,18.7,18.0,18.05,9999.0
2012-04-04,18.25,19.3,18.25,18.45,33399.0
2012-04-03,18.5,18.75,17.5,18.35,21459.0
2012-04-02,20.9,20.9,17.25,17.85,25827.0
2012-03-30,17.35,17.85,17.35,17.55,13057.0
2012-03-29,17.25,17.4,16.9,17.1,13094.0
2012-03-28,17.75,17.9,16.75,17.05,20961.0
2012-03-27,18.15,18.35,17.15,17.5,35772.0
2012-03-26,18.2058,18.3267,18.0471,18.15,506198.0
2012-03-23,18.4,18.7,17.65,18.05,25765.0
2012-03-22,18.95,18.95,18.2,18.4,6086.0
2012-03-21,18.4,18.9,18.0,18.7,24250.0
2012-03-20,18.3,18.7,18.1,18.25,3521.0
2012-03-19,17.9,19.2,17.9,18.4,9422.0
2012-03-16,18.45,19.3,18.45,18.75,9158.0
2012-03-15,17.65,19.15,17.6,18.75,14548.0
2012-03-14,19.2,19.5,18.95,19.1,27130.0
2012-03-13,19.25,19.7,19.05,19.25,28097.0
2012-03-12,19.0,19.35,18.9,19.05,8121.0
2012-03-09,19.25,19.35,18.75,19.15,20549.0
2012-03-07,19.2243,19.2774,19.2178,19.25,403366.0
2012-03-06,19.25,19.55,18.8,18.95,18166.0
2012-03-05,19.75,19.75,19.0,19.25,9679.0
2012-03-02,19.4,19.95,19.2,19.45,10674.0
2012-03-01,19.75,20.25,19.2,19.45,14347.0
2012-02-29,20.5,20.5,19.4,19.7,18792.0
2012-02-28,19.5,20.2,19.2,19.85,18544.0
2012-02-27,20.35,20.35,19.0,19.05,23072.0
2012-02-24,20.95,20.95,19.85,19.9,33420.0
2012-02-23,21.0,21.0,20.05,20.4,15960.0
2012-02-22,22.35,22.5,20.8,21.05,27778.0
2012-02-21,22.45,22.55,21.8,22.05,47636.0
2012-02-17,23.0,23.2,21.35,21.7,57921.0
2012-02-16,22.35,23.0,22.2,22.8,40758.0
2012-02-15,23.35,23.45,22.4,22.55,44474.0
2012-02-14,23.0,23.5,22.3,22.5,70112.0
2012-02-13,20.65,23.45,20.55,22.5,207893.0
2012-02-10,22.4,22.4,20.4,20.7,37173.0
2012-02-09,20.65,21.3,20.55,21.0,32078.0
2012-02-08,19.95,21.5,19.8,20.3,101326.0
2012-02-07,19.8,20.4,19.7,19.8,27268.0
2012-02-06,19.45,20.55,19.45,20.0,43242.0
2012-02-03,19.85,20.45,19.5,19.75,12676.0
2012-02-02,20.9,20.95,19.4,19.7,29619.0
2012-02-01,19.3,21.2,19.1,20.4,88349.0
2012-01-31,19.45,19.7,18.65,19.15,11016.0
2012-01-30,19.15,19.8,18.75,19.05,10032.0
2012-01-27,19.7,20.25,19.5,19.9,34997.0
2012-01-25,18.85,19.95,18.85,19.45,45090.0
2012-01-24,18.8,19.15,18.8,18.95,7327.0
2012-01-23,18.6,19.35,18.6,18.75,17939.0
2012-01-20,18.8,19.2,18.65,18.65,4668.0
2012-01-19,18.85,19.0,18.55,18.9,4701.0
2012-01-18,19.05,19.3,18.2,18.55,18845.0
2012-01-17,19.0,19.65,19.0,19.05,26274.0
2012-01-16,19.15,19.6,18.8,19.1,29417.0
2012-01-13,18.85,20.3,18.85,19.25,66322.0
2012-01-12,18.3,19.75,18.3,18.8,27314.0
2012-01-11,19.25,20.4,18.6,19.25,75811.0
2012-01-10,18.45,19.5,18.35,19.0,71624.0
2012-01-09,18.05,18.7,17.75,18.4,26849.0
2012-01-06,17.25,17.6,17.1,17.3,21189.0
2012-01-05,16.1,17.5,16.1,17.25,18766.0
2012-01-04,16.8,17.8,16.8,17.2,32784.0
2012-01-03,16.25,17.3,16.25,17.1,20384.0
2012-01-02,16.55,16.55,16.1,16.3,6827.0
2011-12-30,15.55,16.3,15.55,16.05,19477.0
2011-12-29,15.8,16.5,15.2,16.15,13244.0
2011-12-28,17.2,17.2,16.25,16.35,8722.0
2011-12-27,16.4,17.1,16.1,16.55,13026.0
2011-12-26,17.5,17.5,16.6,16.8,14527.0
2011-12-23,16.25,17.65,16.15,16.7,35310.0
2011-12-22,15.85,16.65,15.85,16.35,8428.0
2011-12-21,16.15,16.8,16.1,16.45,10657.0
2011-12-20,16.2,16.35,15.75,15.95,17351.0
2011-12-19,16.1,16.35,15.8,16.2,18885.0
2011-12-16,16.5,17.55,16.5,16.75,17847.0
2011-12-15,17.1,17.5,17.1,17.25,13345.0
2011-12-14,17.15,18.5,17.15,17.6,30321.0
2011-12-13,16.7,18.7,16.7,17.6,33240.0
2011-12-12,19.8,19.8,18.65,18.85,22979.0
2011-12-09,19.15,19.95,17.25,19.2,83946.0
2011-12-08,21.0,23.5,19.7,20.1,355402.0
2011-12-07,17.2,20.45,17.15,20.45,94361.0
2011-12-05,17.1187,17.348,17.0366,17.2,229448.0
2011-12-02,17.2,17.5,16.55,17.2,13659.0
2011-12-01,17.45,17.7,17.1,17.2,16716.0
2011-11-30,16.95,17.2,16.0,16.5,6310.0
2011-11-29,16.8,17.15,16.5,16.55,9929.0
2011-11-28,16.9,17.0,16.5,16.7,9812.0
2011-11-25,16.5,16.9,16.25,16.5,6776.0
2011-11-24,17.0,17.0,15.75,16.25,22730.0
2011-11-23,17.5,17.6,16.0,16.7,30169.0
2011-11-22,18.5,18.5,17.1,17.3,11422.0
2011-11-21,18.6,18.6,17.15,17.3,17724.0
2011-11-18,18.5,18.5,17.45,17.6,11136.0
2011-11-17,18.55,18.8,17.95,18.05,13543.0
2011-11-16,18.75,18.75,18.05,18.35,8967.0
2011-11-15,19.8,19.85,18.05,18.3,26469.0
2011-11-14,21.0,21.0,19.6,19.65,6893.0
2011-11-11,20.65,20.65,19.75,19.9,9317.0
2011-11-09,20.95,21.15,20.1,20.15,41207.0
2011-11-08,20.0,22.45,19.65,20.85,95585.0
2011-11-04,20.05,20.3,19.7,19.75,11784.0
2011-11-03,19.4,19.85,19.4,19.7,7125.0
2011-11-02,20.5,20.5,19.55,19.6,6468.0
2011-11-01,20.25,20.25,19.6,19.75,13451.0
2011-10-31,19.6,20.25,19.6,19.95,17071.0
2011-10-28,19.85,20.45,19.5,19.8,15812.0
2011-10-25,20.35,20.35,19.25,19.35,14001.0
2011-10-24,20.3778,20.3972,20.2008,20.35,861049.0
2011-10-21,19.35,20.2,19.35,19.75,8430.0
2011-10-20,20.0,20.4,19.9,20.0,5916.0
2011-10-19,20.45,20.55,20.0,20.1,9715.0
2011-10-18,20.1,20.15,19.8,20.0,4515.0
2011-10-17,20.85,20.85,20.25,20.35,11730.0
2011-10-14,20.3,20.65,20.2,20.55,5929.0
2011-10-13,20.45,20.7,20.1,20.5,13507.0
2011-10-12,20.5,20.75,20.05,20.5,11968.0
2011-10-11,20.25,20.7,19.8,20.45,14363.0
2011-10-10,19.5,20.5,19.4,19.9,11528.0
2011-10-07,19.4,19.95,19.4,19.6,6389.0
2011-10-05,19.4,19.55,19.15,19.25,7878.0
2011-10-04,19.85,20.3,19.1,19.3,27862.0
2011-10-03,20.1,20.1,19.3,19.45,16166.0
2011-09-30,20.3,20.45,19.85,20.0,9240.0
2011-09-29,20.1,20.45,20.1,20.2,6814.0
2011-09-28,20.5,20.8,20.1,20.2,8567.0
2011-09-27,22.0,22.3,20.3,20.4,11298.0
2011-09-26,20.9,20.9,19.75,20.2,9850.0
2011-09-23,20.6,20.85,20.0,20.4,11534.0
2011-09-22,21.25,21.95,20.7,20.85,13685.0
2011-09-21,21.65,21.9,21.45,21.8,8011.0
2011-09-20,21.7,21.75,21.5,21.5,10322.0
2011-09-19,21.75,21.85,21.45,21.45,5307.0
2011-09-16,22.05,22.05,21.5,21.65,9652.0
2011-09-15,21.75,22.1,21.65,21.85,7558.0
2011-09-14,21.55,22.45,21.3,21.9,65478.0
2011-09-13,21.45,22.0,21.15,21.3,17235.0
2011-09-12,21.8,21.8,20.9,21.2,9975.0
2011-09-09,22.8,22.8,21.2,21.8,29801.0
2011-09-08,21.95,23.35,21.6,22.65,42342.0
2011-09-07,21.55,21.75,21.2,21.55,17858.0
2011-09-06,20.85,21.45,20.75,21.05,9106.0
2011-09-05,20.9,21.05,20.65,20.8,11223.0
2011-09-02,21.0,21.4,20.9,21.15,13994.0
2011-08-30,21.0,21.3,20.65,20.85,18140.0
2011-08-29,20.25,20.95,19.5,20.65,32269.0
2011-08-26,20.95,20.95,19.9,20.1,17234.0
2011-08-25,21.45,21.5,20.55,20.7,12061.0
2011-08-24,21.6,21.6,21.05,21.2,8187.0
2011-08-23,21.3,21.4,20.85,21.15,18535.0
2011-08-22,20.0,21.15,20.0,21.05,26940.0
2011-08-19,20.1,20.4,19.4,19.85,23461.0
2011-08-18,21.4,22.0,20.1,20.45,25002.0
2011-08-17,22.2,22.2,20.5,20.95,37110.0
2011-08-16,23.0,23.0,21.5,21.95,20398.0
2011-08-12,22.5,23.85,22.35,22.5,19974.0
2011-08-11,21.65,22.6,21.65,22.35,13006.0
2011-08-10,22.25,22.5,21.6,22.4,18231.0
2011-08-09,21.1,22.3,20.25,21.15,27688.0
2011-08-08,21.0,22.5,20.9,21.5,29344.0
2011-08-05,23.55,23.65,22.4,22.8,32198.0
2011-08-04,24.95,25.1,24.15,24.25,13946.0
2011-08-03,24.9,24.9,24.25,24.7,16621.0
2011-08-02,25.2,25.2,24.4,24.6,14554.0
2011-08-01,25.3,25.5,24.9,24.9,15112.0
2011-07-29,25.4,25.75,25.05,25.3,16997.0
2011-07-28,25.7,25.7,25.05,25.5,14937.0
2011-07-27,24.7,26.45,24.7,25.4,41618.0
2011-07-26,26.6,26.8,25.3,25.5,21107.0
2011-07-25,25.55,27.2,25.1,26.75,85635.0
2011-07-22,25.3,25.55,25.15,25.35,19120.0
2011-07-21,25.75,26.15,25.15,25.25,33301.0
2011-07-20,26.5,26.5,25.65,25.8,28964.0
2011-07-19,27.1,27.1,26.15,26.45,39071.0
2011-07-18,26.5,27.75,26.0,26.85,128658.0
2011-07-15,25.65,25.65,25.1,25.3,10346.0
2011-07-14,26.0,26.2,25.4,25.5,16993.0
2011-07-13,27.75,27.85,25.55,25.75,165637.0
2011-07-12,27.7719,27.8064,27.705,27.75,353540.0
2011-07-11,24.5,24.75,24.1,24.2,6246.0
2011-07-08,24.6,25.2,24.25,24.35,22641.0
