Date,open,high,low,close,volume
2018-06-18,170.3,177.1,170.2,174.05,1279792.0
2018-06-15,172.0,172.3,167.5,168.1,757326.0
2018-06-14,175.0,175.9,171.6,172.05,527144.0
2018-06-13,176.0,176.0,173.0,175.0,274060.0
2018-06-12,174.9,175.95,173.25,174.8,567750.0
2018-06-11,173.5,176.6,172.1,173.9,575178.0
2018-06-08,173.9,177.2,172.1,176.5,1683176.0
2018-06-07,175.7,176.4,173.1,174.85,255071.0
2018-06-06,174.8,175.8,172.15,175.2,283847.0
2018-06-05,173.1,174.7,171.65,173.95,661390.0
2018-06-04,174.0,175.1,171.0,173.7,992299.0
2018-06-01,176.0,176.0,171.4,173.4,863149.0
2018-05-31,171.45,175.3,169.0,174.05,377716.0
2018-05-30,171.7,173.0,168.8,171.5,683848.0
2018-05-29,171.9,173.7,169.3,171.95,390699.0
2018-05-28,169.95,176.7,167.05,170.35,3157744.0
2018-05-25,157.0,164.35,156.5,163.6,1039946.0
2018-05-24,154.0,156.8,151.1,156.1,1474114.0
2018-05-23,159.5,160.1,152.3,153.65,1736281.0
2018-05-22,166.5,167.0,158.15,161.55,1080340.0
2018-05-21,163.0,166.0,163.0,165.3,404273.0
2018-05-18,164.75,166.1,162.0,163.8,386791.0
2018-05-17,165.7,167.45,163.95,164.75,316818.0
2018-05-16,165.8,167.0,163.15,166.2,621869.0
2018-05-15,168.0,169.9,166.0,167.35,587151.0
2018-05-14,170.7,173.45,168.15,168.75,1818308.0
2018-05-11,169.9,172.95,168.7,169.4,1519908.0
2018-05-10,166.5,169.0,164.95,168.1,645790.0
2018-05-09,162.4,168.0,160.8,167.1,870886.0
2018-05-08,163.0,167.0,161.6,166.6,931614.0
2018-05-07,161.7,165.25,159.15,164.25,547824.0
2018-05-04,161.0,162.45,160.0,161.7,569058.0
2018-05-03,160.95,162.7,159.85,162.1,1354915.0
2018-05-02,164.0,164.0,160.2,160.95,342035.0
2018-04-30,163.9,164.75,161.05,162.3,320341.0
2018-04-27,162.0,163.65,160.5,162.7,384921.0
2018-04-26,161.9,162.35,158.3,160.95,326820.0
2018-04-25,163.9,165.0,159.75,160.5,1137314.0
2018-04-24,161.65,164.45,160.2,163.2,1790486.0
2018-04-23,161.45,164.25,160.4,161.65,1237568.0
2018-04-20,158.1,163.15,156.8,160.55,1069281.0
2018-04-19,161.7,162.05,157.05,158.35,1767978.0
2018-04-18,167.5,167.55,164.5,164.95,2187207.0
2018-04-17,166.0,167.7,164.8,167.15,385620.0
2018-04-16,165.0,166.4,162.95,165.0,711757.0
2018-04-13,169.9,169.9,164.7,165.3,909210.0
2018-04-12,168.0,170.35,159.25,168.35,1819857.0
2018-04-11,177.5,177.5,166.0,167.8,2435290.0
2018-04-10,180.15,181.25,177.0,179.3,196362.0
2018-04-09,175.9,180.7,174.85,179.6,556577.0
2018-04-06,175.2,176.45,173.8,174.5,446946.0
2018-04-05,172.0,174.2,172.0,173.5,415870.0
2018-04-04,174.6,174.7,170.0,170.9,368560.0
2018-04-03,171.4,174.6,171.4,174.1,1927270.0
2018-04-02,177.55,178.35,169.8,170.55,2284827.0
2018-03-28,174.0,178.0,172.0,176.3,848754.0
2018-03-27,169.9,175.6,168.9,174.85,957032.0
2018-03-26,168.75,168.75,164.6,167.05,1805806.0
2018-03-23,165.55,169.6,165.55,168.75,857783.0
2018-03-22,174.0,174.0,169.55,170.1,693710.0
2018-03-21,175.0,177.35,170.8,172.8,735198.0
2018-03-20,177.8,178.0,172.9,173.7,2022512.0
2018-03-19,185.0,185.0,176.0,177.8,1178666.0
2018-03-16,192.9,192.9,183.0,184.65,3707488.0
2018-03-15,190.5,193.3,188.3,192.15,3089130.0
2018-03-14,204.175,204.95,196.725,197.55,5472308.0
2018-03-13,201.5,206.25,201.0,203.95,3827270.0
2018-03-12,194.45,201.5,193.875,200.275,1257976.0
2018-03-09,191.25,193.45,190.4,192.8,843794.0
2018-03-08,191.5,192.35,188.825,191.125,2186782.0
2018-03-07,191.5,192.275,189.5,189.8,557754.0
2018-03-06,190.55,196.325,190.25,191.2,1200326.0
2018-03-05,192.9,193.5,188.7,189.775,890374.0
2018-03-01,190.0,191.3,189.025,190.65,545004.0
2018-02-28,187.5,190.5,187.05,189.625,240932.0
2018-02-27,189.5,191.5,187.925,188.9,370432.0
2018-02-26,186.0,190.725,185.1,188.375,519194.0
2018-02-23,181.5,184.925,181.5,184.325,429836.0
2018-02-22,184.0,184.0,180.925,181.95,552438.0
2018-02-21,183.7,185.725,181.425,183.8,528146.0
2018-02-20,185.025,185.55,183.0,183.475,460462.0
2018-02-19,187.975,188.475,183.7,185.175,945276.0
2018-02-16,189.0,189.85,187.275,187.55,329512.0
2018-02-15,189.975,190.375,187.5,188.525,525640.0
2018-02-14,190.95,191.0,188.1,189.025,921350.0
2018-02-12,191.0,195.0,187.85,189.7,573066.0
2018-02-09,191.175,191.4,188.0,189.6,744762.0
2018-02-08,194.95,195.95,192.55,192.95,1208646.0
2018-02-07,202.8,205.0,201.85,202.35,1469014.0
2018-02-06,202.5,203.475,200.025,201.25,1548870.0
2018-02-05,204.425,205.75,201.875,204.925,1433522.0
2018-02-02,208.0,208.125,204.075,204.7,1093534.0
2018-02-01,209.95,211.2,205.275,208.275,1710912.0
2018-01-31,211.1,213.8,207.55,208.875,4369820.0
2018-01-30,202.5,210.975,199.75,207.8,5543724.0
2018-01-29,197.425,200.0,196.375,199.375,489244.0
2018-01-25,196.5,197.75,194.525,195.45,882782.0
2018-01-24,196.0,196.9,194.25,196.225,510416.0
2018-01-23,197.5,199.25,194.0,194.6,1173488.0
2018-01-22,193.75,194.025,189.875,191.2,160876.0
2018-01-19,190.95,194.775,188.025,192.85,2691286.0
2018-01-18,192.05,192.15,188.8,189.075,327314.0
2018-01-17,192.0,193.85,187.45,192.375,319044.0
2018-01-16,195.0,195.875,192.05,192.525,239560.0
2018-01-15,194.25,197.95,194.25,195.375,919632.0
2018-01-12,195.725,197.125,193.0,194.0,633718.0
2018-01-11,194.0,195.45,193.5,194.25,401834.0
2018-01-10,196.5,197.575,193.75,194.15,651192.0
2018-01-09,194.5,196.725,193.05,196.1,1050002.0
2018-01-08,191.85,195.175,191.85,194.125,235768.0
2018-01-05,193.5,194.475,191.25,191.85,653636.0
2018-01-04,193.125,194.0,192.25,193.575,154936.0
2018-01-03,193.5,195.0,192.575,193.125,204220.0
2018-01-02,196.45,196.45,191.85,193.225,351856.0
2018-01-01,197.95,197.95,194.5,194.85,511464.0
2017-12-29,197.5,197.55,193.775,194.2,518236.0
2017-12-28,202.25,202.35,195.0,196.125,292118.0
2017-12-27,205.25,205.25,200.3,200.75,182358.0
2017-12-26,205.5,207.375,202.6,204.275,688628.0
2017-12-22,205.0,206.175,204.425,205.1,162956.0
2017-12-21,205.025,206.95,204.5,205.5,172182.0
2017-12-20,205.25,206.625,204.075,204.85,305302.0
2017-12-19,206.5,206.5,203.45,204.95,141266.0
2017-12-18,207.0,207.0,200.4,204.75,344236.0
2017-12-15,206.5,208.5,204.55,206.7,226154.0
2017-12-14,201.05,205.7,200.425,204.9,244714.0
2017-12-13,197.4,202.125,196.375,201.05,443638.0
2017-12-12,202.5,202.675,196.275,197.325,305308.0
2017-12-11,205.0,205.5,200.825,201.85,327660.0
2017-12-08,195.625,203.325,195.625,202.3,434262.0
2017-12-07,192.5,197.0,192.5,195.625,109470.0
2017-12-06,390.0,391.5,387.0,388.5,122400.0
2017-12-05,195.0,196.575,193.025,195.55,114822.0
2017-12-04,194.0,196.325,191.1,195.2,147524.0
2017-12-01,196.5,196.5,193.125,193.85,189792.0
2017-11-30,196.0,198.0,194.25,196.75,290912.0
2017-11-29,195.0,197.5,194.95,197.025,145822.0
2017-11-28,196.5,196.5,193.75,195.425,186998.0
2017-11-27,198.5,198.5,194.475,196.4,201498.0
2017-11-24,197.5,198.525,196.4,197.5,303874.0
2017-11-23,197.9,199.725,196.25,197.05,191186.0
2017-11-22,199.0,199.55,196.0,197.825,1522614.0
2017-11-21,196.0,198.975,195.5,198.0,595818.0
2017-11-20,198.5,198.7,194.675,196.375,246282.0
2017-11-17,197.675,199.9,195.775,197.525,597716.0
2017-11-16,194.75,196.9,194.5,196.175,229182.0
2017-11-15,196.5,197.4,194.025,194.675,249010.0
2017-11-14,198.5,198.525,193.425,193.925,320262.0
2017-11-13,197.5,199.95,192.675,198.35,298196.0
2017-11-10,198.0,198.225,195.325,197.175,303820.0
2017-11-09,200.5,200.725,196.1,197.025,769640.0
2017-11-08,200.15,200.75,196.3,198.4,1565778.0
2017-11-07,205.025,205.925,196.85,200.075,2604278.0
2017-11-06,206.375,206.975,203.125,205.225,1355470.0
2017-11-03,207.5,208.575,205.575,206.125,326748.0
2017-11-02,209.25,210.275,207.225,207.6,244546.0
2017-11-01,212.0,212.0,207.5,208.0,1150564.0
2017-10-31,208.0,211.05,206.475,207.15,1285818.0
2017-10-30,209.85,210.7,206.725,207.25,1185660.0
2017-10-27,220.025,221.0,205.075,207.1,1964462.0
2017-10-26,208.0,219.0,208.0,217.625,2124174.0
2017-10-25,206.5,209.35,204.825,208.525,1614194.0
2017-10-24,202.0,206.95,202.0,203.675,441880.0
2017-10-23,205.125,207.525,201.8,202.05,680538.0
2017-10-19,209.0,209.0,203.325,205.125,55118.0
2017-10-18,209.0,209.95,205.1,205.75,763200.0
2017-10-17,206.675,210.575,206.0,207.0,1428316.0
2017-10-16,207.7,209.75,206.2,206.6,526178.0
2017-10-13,207.5,210.0,206.875,207.2,1339384.0
2017-10-12,211.0,211.0,207.175,207.4,1265348.0
2017-10-11,207.0,212.2,205.625,208.9,1959114.0
2017-10-10,205.0,208.1,204.8,205.425,1401908.0
2017-10-09,207.5,210.5,206.3,206.925,1066078.0
2017-10-06,203.375,209.275,202.675,207.625,1828384.0
2017-10-05,204.25,204.25,200.55,202.925,222332.0
2017-10-04,209.375,209.375,203.4,204.45,965796.0
2017-10-03,200.75,205.275,199.375,203.35,466530.0
2017-09-29,197.075,202.5,196.875,200.025,461252.0
2017-09-28,196.0,200.45,187.4,198.65,911538.0
2017-09-27,198.1,203.95,196.4,197.8,421908.0
2017-09-26,199.5,201.75,192.55,199.7,852926.0
2017-09-25,202.5,203.975,198.6,199.2,349384.0
2017-09-22,206.05,206.675,199.7,204.375,572298.0
2017-09-21,207.25,209.8,205.825,206.55,1114078.0
2017-09-20,210.95,212.45,206.15,206.9,707666.0
2017-09-19,208.0,211.25,206.325,209.0,904820.0
2017-09-18,210.5,210.5,207.1,207.7,558918.0
2017-09-15,210.45,212.375,206.65,207.55,570062.0
2017-09-14,215.0,217.3,207.05,209.95,857294.0
2017-09-13,219.475,220.65,203.95,208.075,1122594.0
2017-09-12,216.0,218.3,214.975,217.375,900128.0
2017-09-11,214.275,217.75,213.8,214.175,566820.0
2017-09-08,217.65,219.075,212.75,213.95,819250.0
2017-09-07,216.175,217.4,213.4,215.4,1376788.0
2017-09-06,216.0,217.75,213.0,214.15,1265726.0
2017-09-05,215.575,218.5,214.45,215.9,1198512.0
2017-09-04,224.075,224.075,213.8,214.75,2188976.0
2017-09-01,230.0,230.0,223.65,224.1,688396.0
2017-08-31,227.9,231.3,224.075,226.975,1460330.0
2017-08-30,220.0,227.125,219.0,225.925,1508172.0
2017-08-29,220.1,223.2,216.05,217.3,412718.0
2017-08-28,214.0,220.75,214.0,219.95,1730412.0
2017-08-24,214.15,216.4,213.0,214.05,686756.0
2017-08-23,214.5,216.05,212.5,213.05,1450442.0
2017-08-22,207.525,214.65,207.525,211.525,1055262.0
2017-08-21,216.5,219.0,205.2,206.45,900366.0
2017-08-18,212.75,218.0,212.2,213.4,2003622.0
2017-08-17,214.5,214.5,211.575,212.725,479562.0
2017-08-16,210.575,213.95,210.325,210.9,631936.0
2017-08-14,207.5,212.025,205.35,209.625,401326.0
2017-08-11,203.0,207.675,202.0,206.15,790342.0
2017-08-10,205.75,210.5,201.875,205.3,1582690.0
2017-08-09,203.5,212.8,202.175,206.375,1019660.0
2017-08-08,215.25,215.25,204.2,206.075,528948.0
2017-08-07,210.0,216.725,207.35,215.65,1558958.0
2017-08-04,195.925,212.775,195.925,208.9,3571946.0
2017-08-03,185.325,197.275,185.325,193.45,3106504.0
2017-08-02,186.55,186.55,183.125,184.95,933174.0
2017-08-01,187.45,187.675,184.725,185.025,650722.0
2017-07-31,184.5,186.8,183.0,183.675,481216.0
2017-07-28,184.725,185.0,182.25,183.675,500842.0
2017-07-27,186.9,187.65,183.525,184.15,505504.0
2017-07-26,187.5,188.0,186.1,186.9,153972.0
2017-07-25,190.75,190.75,186.8,187.125,570124.0
2017-07-24,191.0,191.425,188.05,188.5,1535080.0
2017-07-21,187.725,191.5,186.9,190.2,1179368.0
2017-07-20,187.725,188.875,186.25,187.225,293482.0
2017-07-19,188.0,189.0,186.0,187.625,638810.0
2017-07-18,186.5,189.025,185.25,186.025,1155918.0
2017-07-17,187.025,188.375,184.525,186.75,543494.0
2017-07-14,191.025,192.825,185.725,186.55,2216996.0
2017-07-13,197.5,197.875,189.05,190.375,938614.0
2017-07-12,195.65,199.15,194.975,196.35,581638.0
2017-07-11,192.55,194.275,190.5,193.55,649590.0
2017-07-10,194.0,194.0,190.675,191.3,1775602.0
2017-07-07,192.45,192.45,188.65,190.95,241250.0
2017-07-06,193.2,193.2,190.25,190.725,240082.0
2017-07-05,191.075,193.425,190.15,192.8,296008.0
2017-07-04,194.35,196.175,190.25,191.075,447072.0
2017-07-03,194.825,194.825,191.05,193.35,315936.0
2017-06-30,193.425,194.825,190.9,192.45,263232.0
2017-06-29,194.0,195.9,191.05,193.425,361624.0
2017-06-28,193.5,199.75,193.15,193.85,355698.0
2017-06-27,192.0,195.5,188.25,195.075,441310.0
2017-06-23,197.25,197.325,189.225,191.65,1770442.0
2017-06-22,203.5,204.95,196.225,196.775,1014974.0
2017-06-21,206.0,206.35,203.625,204.15,266666.0
2017-06-20,203.7,207.15,203.7,205.625,216186.0
2017-06-19,204.0,204.5,202.05,203.325,301358.0
2017-06-16,203.9,209.25,201.5,202.275,718046.0
2017-06-15,209.0,211.675,202.25,203.575,497022.0
2017-06-14,209.0,212.175,208.575,210.125,460160.0
2017-06-13,212.025,212.5,209.05,209.65,318688.0
2017-06-12,210.025,212.275,209.15,211.25,1023246.0
2017-06-09,208.625,211.825,207.825,209.975,450398.0
2017-06-08,215.2,215.2,208.6,209.45,306520.0
2017-06-07,212.25,214.475,211.15,213.125,1270632.0
2017-06-06,211.5,214.8,210.1,212.15,661058.0
2017-06-05,207.75,211.25,207.75,210.175,497136.0
2017-06-02,207.75,209.725,205.65,207.25,429014.0
2017-06-01,214.225,214.25,205.425,207.025,976304.0
2017-05-31,212.0,219.225,210.6,215.925,7505640.0
2017-05-30,209.5,214.3,209.5,209.95,412982.0
2017-05-29,213.0,216.5,207.825,209.1,796546.0
2017-05-26,216.0,216.7,208.15,213.175,1168516.0
2017-05-25,216.1,221.9,211.775,219.35,729990.0
2017-05-24,214.9,218.9,210.9,215.325,350320.0
2017-05-23,213.025,215.475,209.35,212.025,281982.0
2017-05-22,220.0,220.0,212.25,212.725,272268.0
2017-05-19,220.5,223.375,216.8,217.625,252470.0
2017-05-18,222.125,223.0,219.6,219.9,130744.0
2017-05-17,223.475,224.75,221.2,222.05,253804.0
2017-05-16,223.0,225.325,221.5,223.225,458602.0
2017-05-15,218.0,221.8,216.925,220.825,480692.0
2017-05-12,216.5,219.0,214.1,217.15,447990.0
2017-05-11,222.0,222.05,216.0,216.375,367766.0
2017-05-10,221.775,222.25,217.8,220.625,590360.0
2017-05-09,215.825,221.5,215.125,220.65,1703408.0
2017-05-08,216.575,219.35,213.625,214.175,595962.0
2017-05-05,221.5,222.325,215.075,216.575,308696.0
2017-05-04,220.95,222.5,217.2,218.025,234552.0
2017-05-03,222.5,224.95,218.625,220.675,655604.0
2017-05-02,220.0,224.05,220.0,221.525,367852.0
2017-04-28,223.5,224.0,216.525,220.0,420198.0
2017-04-27,217.25,222.25,215.5,221.55,489506.0
2017-04-26,219.8,220.175,213.625,216.625,327340.0
2017-04-25,211.0,218.95,211.0,218.2,530786.0
2017-04-24,213.0,213.3,208.2,210.925,297494.0
2017-04-21,214.0,216.825,211.45,212.275,321382.0
2017-04-20,217.5,219.125,212.25,213.75,425126.0
2017-04-19,214.5,218.675,213.125,217.575,432390.0
2017-04-18,213.525,219.4,213.475,215.75,6551844.0
2017-04-17,213.5,215.8,209.25,212.25,724212.0
2017-04-13,205.0,214.35,204.15,211.2,1237534.0
2017-04-12,207.5,207.5,202.65,204.45,611780.0
2017-04-11,207.475,207.475,203.925,204.6,476748.0
2017-04-10,202.5,206.9,201.475,205.725,1803692.0
2017-04-07,193.85,199.9,192.675,198.6,2017170.0
2017-04-06,190.775,193.45,190.0,192.675,243694.0
2017-04-05,191.5,192.375,190.1,190.7,445196.0
2017-04-03,193.6,193.6,189.5,190.65,226418.0
2017-03-31,189.15,195.6,188.55,193.375,1271894.0
2017-03-30,186.5,188.625,185.1,186.95,1116336.0
2017-03-29,184.95,185.95,183.25,185.15,1177724.0
2017-03-28,185.25,186.05,183.3,184.85,190672.0
2017-03-27,186.1,187.575,184.65,185.6,321638.0
2017-03-24,188.0,188.0,185.875,186.35,1160984.0
2017-03-23,189.5,191.925,187.575,188.225,557424.0
2017-03-22,186.0,187.975,183.675,186.225,564662.0
2017-03-21,186.0,187.175,185.3,185.9,116178.0
2017-03-20,187.95,188.0,184.8,185.5,567560.0
2017-03-17,188.5,189.5,187.4,187.925,362948.0
2017-03-16,186.75,188.5,185.5,188.0,640202.0
2017-03-15,188.75,188.75,184.325,184.775,308916.0
2017-03-14,188.0,189.05,186.325,187.025,325766.0
2017-03-10,188.5,188.75,185.375,186.25,178560.0
2017-03-09,187.5,189.175,186.5,187.275,105204.0
2017-03-08,189.0,190.4,186.25,187.425,145646.0
2017-03-07,190.175,190.575,188.25,189.275,234968.0
2017-03-06,187.5,190.45,187.5,189.9,201184.0
2017-03-03,187.875,189.35,184.5,187.5,394778.0
2017-03-02,192.85,193.7,187.3,187.875,3524628.0
2017-03-01,192.5,193.675,188.55,190.8,383032.0
2017-02-28,190.5,193.825,190.5,192.475,163068.0
2017-02-27,189.4,194.0,187.875,193.275,433064.0
2017-02-23,195.5,196.025,191.8,192.55,357548.0
2017-02-22,196.0,197.45,193.725,194.8,372722.0
2017-02-21,193.5,196.5,193.175,195.375,409640.0
2017-02-20,194.0,194.25,191.5,192.775,260856.0
2017-02-17,191.75,193.2,190.375,192.25,684700.0
2017-02-16,185.0,188.65,183.25,188.0,426502.0
2017-02-15,187.0,190.25,181.95,183.925,403586.0
2017-02-14,190.5,191.0,185.35,186.975,223078.0
2017-02-13,190.0,192.5,187.05,189.95,343276.0
2017-02-10,194.0,194.0,185.7,189.825,507656.0
2017-02-09,192.625,194.5,192.625,193.725,406554.0
2017-02-08,199.5,199.7,196.975,198.075,348448.0
2017-02-07,199.5,201.975,195.0,195.725,1032964.0
2017-02-06,195.5,199.0,195.5,198.25,450628.0
2017-02-03,193.75,195.4,191.675,193.675,505690.0
2017-02-02,188.45,193.5,188.025,191.35,734316.0
2017-02-01,185.45,190.5,183.5,187.7,910828.0
2017-01-31,190.0,190.5,175.5,183.025,2301394.0
2017-01-30,192.875,194.4,186.6,188.725,478492.0
2017-01-27,190.975,196.35,189.05,192.025,1122174.0
2017-01-25,183.425,193.675,182.675,190.5,1256120.0
2017-01-24,180.0,184.45,179.5,183.425,813748.0
2017-01-23,176.7,180.05,175.575,178.825,484872.0
2017-01-20,180.5,180.5,175.3,176.425,282558.0
2017-01-19,174.3,180.5,174.2,180.075,454680.0
2017-01-18,174.5,176.125,173.75,174.425,271760.0
2017-01-17,177.4,178.1,175.2,175.475,480758.0
2017-01-16,177.0,179.05,175.5,176.45,582358.0
2017-01-13,177.0,177.5,173.625,175.375,855962.0
2017-01-12,175.55,179.9,175.55,177.225,600098.0
2017-01-11,174.025,175.475,173.45,174.475,993626.0
2017-01-10,173.35,176.25,172.525,173.2,689584.0
2017-01-09,172.5,174.475,170.825,171.35,1144146.0
2017-01-06,176.95,177.5,172.5,173.25,375070.0
2017-01-05,172.95,176.75,172.5,175.9,624712.0
2017-01-04,173.0,176.0,169.75,171.5,1004880.0
2017-01-03,165.0,174.3,163.5,173.0,1306924.0
2017-01-02,163.95,164.925,162.975,163.525,487902.0
2016-12-30,160.925,163.3,160.675,162.825,676008.0
2016-12-29,158.4,162.1,157.75,160.95,1180736.0
2016-12-28,159.55,160.625,157.55,158.025,630864.0
2016-12-27,154.05,159.0,154.05,158.425,2062632.0
2016-12-26,156.6,156.6,153.1,153.775,469258.0
2016-12-23,153.175,157.475,152.7,156.575,366510.0
2016-12-22,154.275,156.675,152.7,153.175,414398.0
2016-12-21,151.5,154.85,150.35,154.475,1345860.0
2016-12-20,152.725,153.075,150.525,151.1,654356.0
2016-12-19,149.5,153.275,149.5,152.55,2250648.0
2016-12-16,148.5,149.65,147.075,148.225,601968.0
2016-12-15,149.5,153.15,147.35,149.2,1267664.0
2016-12-14,151.0,152.175,148.75,149.25,249254.0
2016-12-13,148.65,151.45,147.225,150.8,984288.0
2016-12-12,151.0,151.0,147.5,147.95,310196.0
2016-12-09,152.5,152.525,149.125,151.35,2510240.0
2016-12-08,154.75,154.75,152.6,153.05,1013772.0
2016-12-07,148.95,152.3,148.375,151.775,821786.0
2016-12-06,147.45,149.0,145.675,147.675,1398370.0
2016-12-05,147.6,148.125,145.125,145.475,1276636.0
2016-12-02,148.5,148.925,145.825,147.6,320220.0
2016-12-01,153.5,153.5,148.075,148.925,866296.0
2016-11-30,150.5,154.0,150.025,152.9,1847534.0
2016-11-29,150.475,152.8,149.0,149.425,611750.0
2016-11-28,148.5,153.15,147.75,149.925,935210.0
2016-11-25,148.25,149.45,147.4,148.25,919204.0
2016-11-24,149.975,149.975,144.925,146.325,1455646.0
2016-11-23,148.625,149.825,145.825,148.9,1212824.0
2016-11-22,147.95,149.275,144.9,148.0,294648.0
2016-11-21,151.0,151.4,145.5,145.925,247406.0
2016-11-18,145.55,154.0,145.55,150.55,431306.0
2016-11-17,146.475,148.65,143.925,146.7,525690.0
2016-11-16,144.5,145.9,140.85,144.15,584692.0
2016-11-15,154.25,157.375,141.25,143.325,1072440.0
2016-11-11,159.5,159.5,154.225,155.075,304702.0
2016-11-10,160.0,162.25,159.5,159.95,448064.0
2016-11-09,147.5,158.925,144.95,157.95,954574.0
2016-11-08,157.975,159.5,156.6,158.9,304804.0
2016-11-07,153.75,160.0,153.75,157.725,388880.0
2016-11-04,155.05,155.6,147.0,152.85,576070.0
2016-11-03,157.8,159.9,154.425,155.025,392128.0
2016-11-02,162.0,162.5,157.5,157.8,400644.0
2016-11-01,163.025,163.875,161.85,162.525,2091444.0
2016-10-28,157.5,161.95,157.125,161.5,692988.0
2016-10-27,161.1,162.25,155.05,156.2,883992.0
2016-10-26,163.5,163.875,160.0,161.025,1243794.0
2016-10-25,162.05,164.325,161.875,163.45,248128.0
2016-10-24,162.5,164.2,161.725,163.6,482192.0
2016-10-21,162.25,162.5,160.55,162.1,950408.0
2016-10-20,163.725,164.25,159.375,160.675,420896.0
2016-10-19,161.875,164.0,161.05,163.45,611284.0
2016-10-18,162.0,162.375,158.875,160.35,1107624.0
2016-10-17,162.5,162.75,159.688,160.675,10216200.0
2016-10-14,157.75,161.562,157.75,160.85,3150716.0
2016-10-13,158.5,160.7,155.337,156.525,2738472.0
2016-10-10,160.5,162.25,157.5,158.625,584032.0
2016-10-07,164.25,166.8,159.3,160.175,1374272.0
2016-10-06,154.5,164.738,154.5,162.363,2298392.0
2016-10-05,153.25,154.45,151.5,153.988,1853848.0
2016-10-04,150.875,154.375,150.875,153.2,552748.0
2016-10-03,145.25,151.525,145.25,150.875,991392.0
2016-09-30,143.35,146.25,142.812,145.688,341688.0
2016-09-29,147.925,149.7,142.6,143.1,1298320.0
2016-09-28,146.775,148.475,146.775,147.95,620392.0
2016-09-27,148.75,149.75,145.9,146.4,776568.0
2016-09-26,146.95,149.637,145.625,148.1,1126072.0
2016-09-23,144.75,147.0,144.25,145.913,771516.0
2016-09-22,143.25,144.938,143.25,144.5,825692.0
2016-09-21,143.25,144.712,142.5,142.788,455516.0
2016-09-20,142.5,143.875,142.0,142.525,1101276.0
2016-09-19,143.75,144.238,142.475,142.9,995560.0
2016-09-16,140.75,143.475,140.0,142.438,1359072.0
2016-09-15,142.35,142.35,139.288,139.625,859472.0
2016-09-14,138.288,142.387,138.288,141.462,1046640.0
2016-09-12,140.0,140.562,137.562,138.288,802784.0
2016-09-09,141.25,142.5,140.275,140.925,538896.0
2016-09-08,141.25,143.1,140.25,140.85,1180716.0
2016-09-07,143.312,144.337,141.225,141.625,3066524.0
2016-09-06,143.75,144.613,142.95,143.312,887412.0
2016-09-02,142.5,143.9,141.25,143.212,916128.0
2016-09-01,145.125,145.6,142.913,143.725,890040.0
2016-08-31,144.238,145.0,143.113,143.938,1182728.0
2016-08-30,145.0,145.175,142.3,143.375,2106668.0
2016-08-29,144.038,145.725,141.275,142.988,3572744.0
2016-08-26,143.75,144.5,142.688,143.45,1156932.0
2016-08-25,142.5,143.2,139.65,142.613,1641524.0
2016-08-24,136.25,142.425,135.75,141.137,2827200.0
2016-08-23,139.025,141.188,134.788,135.762,2338492.0
2016-08-22,142.625,143.55,139.688,140.087,688284.0
2016-08-19,140.25,141.887,138.825,141.475,2562124.0
2016-08-18,136.962,140.85,136.25,140.225,644688.0
